
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-01-27 00:12:00,-9.10,-10.80,-1.30,,-1.90,,256.60,-106.10,282.80,0.10,0.00,0.00
2019-01-27 00:13:00,-9.10,-10.70,-1.40,0.00,-1.90,,257.70,-105.00,282.80,0.10,0.00,0.00
2019-01-27 00:14:00,-9.00,-10.70,-1.30,0.10,-1.90,,257.90,-104.90,282.80,0.00,0.00,0.00
2019-01-27 00:15:00,-9.00,-10.60,-1.30,0.00,-1.90,,258.20,-104.70,282.80,0.20,0.00,0.00
2019-01-27 00:16:00,-9.00,-10.60,-1.40,,-1.90,,258.70,-104.20,282.90,0.10,0.00,0.00
2019-01-27 00:17:00,-9.00,-10.60,-1.30,,-1.90,,258.90,-104.10,282.90,0.10,0.00,0.00
2019-01-27 00:18:00,-9.00,-10.60,-1.40,,-1.90,,258.60,-104.40,282.90,0.30,0.00,0.00
2019-01-27 00:19:00,-9.10,-10.60,-1.40,,-1.90,,258.20,-104.90,282.90,0.10,0.00,0.00
2019-01-27 00:20:00,-9.10,-10.70,-1.50,,-2.00,,257.90,-105.30,282.90,0.40,0.00,0.00
2019-01-27 00:21:00,-9.20,-10.80,-1.40,,-2.00,,257.70,-105.50,282.90,0.20,0.00,0.00
2019-01-27 00:22:00,-9.20,-10.80,-1.40,,-2.00,,257.40,-105.80,282.90,0.20,0.00,0.00
2019-01-27 00:23:00,-9.20,-10.80,-1.40,,-2.00,,256.70,-106.60,282.90,0.40,0.00,0.00
2019-01-27 00:24:00,-9.20,-10.90,-1.40,,-1.90,,255.90,-107.40,282.90,0.20,0.00,0.00
2019-01-27 00:25:00,-9.30,-10.90,-1.30,,-1.90,,254.70,-108.60,282.90,0.30,0.00,0.00
2019-01-27 00:26:00,-9.40,-11.00,-1.40,,-1.90,,254.30,-109.00,282.90,0.20,0.00,0.00
2019-01-27 00:27:00,-9.40,-11.00,-1.40,,-1.90,,253.60,-109.70,282.90,0.40,0.00,0.00
2019-01-27 00:28:00,-9.50,-11.10,-1.30,,-1.90,,254.20,-109.20,282.90,0.20,0.00,0.00
2019-01-27 00:29:00,-9.40,-11.10,-1.30,,-1.80,,254.50,-108.90,282.90,0.20,0.00,0.00
2019-01-27 00:30:00,-9.40,-11.10,-1.30,,-1.80,,255.10,-108.20,282.90,0.40,0.00,0.00
2019-01-27 00:31:00,-9.40,-11.00,-1.30,,-1.80,,256.30,-107.10,282.90,0.10,0.00,0.00
2019-01-27 00:32:00,-9.30,-10.90,-1.30,,-1.80,,256.10,-107.30,282.90,0.40,0.00,0.00
2019-01-27 00:33:00,-9.40,-11.00,-1.30,,-1.80,,256.90,-106.50,282.90,0.30,0.00,0.00
2019-01-27 00:34:00,-9.50,-11.10,-1.20,,-1.70,,257.40,-106.10,283.00,0.00,0.00,0.00
2019-01-27 00:35:00,-9.50,-11.10,-1.00,,-1.60,,257.80,-105.80,283.00,0.00,0.00,0.00
2019-01-27 00:36:00,-9.40,-11.10,-0.90,0.00,-1.60,,257.50,-106.10,283.00,0.00,0.00,0.00
2019-01-27 00:37:00,-9.40,-11.00,-0.90,0.00,-1.50,,257.20,-106.50,283.00,0.10,0.00,0.00
2019-01-27 00:38:00,-9.40,-11.00,-1.00,,-1.50,,256.90,-107.00,283.00,0.00,0.00,0.00
2019-01-27 00:39:00,-9.40,-11.00,-1.10,,-1.60,,256.80,-107.10,283.00,0.10,0.00,0.00
2019-01-27 00:40:00,-9.50,-11.10,-1.20,,-1.60,,256.20,-107.80,283.10,0.30,0.00,0.00
2019-01-27 00:41:00,-9.50,-11.10,-1.30,,-1.70,,255.90,-108.10,283.10,0.20,0.00,0.00
2019-01-27 00:42:00,-9.60,-11.20,-1.40,,-1.80,,255.90,-108.10,283.00,0.60,0.00,0.00
2019-01-27 00:43:00,-9.60,-11.20,-1.50,,-1.90,,256.00,-108.00,283.00,0.70,0.00,0.00
2019-01-27 00:44:00,-9.60,-11.20,-1.60,,-1.90,,255.90,-108.00,283.00,0.70,0.00,0.00
2019-01-27 00:45:00,-9.50,-11.10,-1.50,,-1.90,,255.90,-108.00,283.00,0.50,0.00,0.00
2019-01-27 00:46:00,-9.40,-11.10,-1.30,,-1.80,,255.10,-108.80,283.00,0.30,0.00,0.00
2019-01-27 00:47:00,-9.40,-11.10,-1.30,,-1.80,,254.50,-109.30,283.00,0.40,0.00,0.00
2019-01-27 00:48:00,-9.40,-11.10,-1.40,,-1.80,,254.10,-109.70,283.00,0.60,0.00,0.00
2019-01-27 00:49:00,-9.40,-11.00,-1.40,,-1.80,,253.40,-110.40,283.00,0.50,0.00,0.00
2019-01-27 00:50:00,-9.40,-11.00,-1.40,,-1.90,,253.50,-110.30,283.00,0.70,0.00,0.00
2019-01-27 00:51:00,-9.40,-10.90,-1.40,,-1.90,,253.70,-110.10,283.00,0.50,0.00,0.00
2019-01-27 00:52:00,-9.30,-10.80,-1.40,,-1.90,,253.80,-109.90,283.00,0.50,0.00,0.00
2019-01-27 00:53:00,-9.30,-10.70,-1.40,,-1.90,,253.70,-110.00,283.00,0.30,0.00,0.00
2019-01-27 00:54:00,-9.30,-10.80,-1.40,,-1.90,,253.90,-109.80,283.00,0.60,0.00,0.00
2019-01-27 00:55:00,-9.30,-10.80,-1.50,,-2.00,,255.20,-108.40,283.00,0.50,0.00,0.00
2019-01-27 00:56:00,-9.40,-10.90,-1.40,,-1.90,,255.40,-108.20,283.00,0.10,0.00,0.00
2019-01-27 00:57:00,-9.40,-10.90,-1.30,,-1.90,,256.10,-107.60,283.00,0.20,0.00,0.00
2019-01-27 00:58:00,-9.40,-10.90,-1.30,,-1.80,,256.90,-106.80,283.00,0.20,0.00,0.00
2019-01-27 00:59:00,-9.30,-10.80,-1.30,,-1.80,,257.10,-106.60,283.00,0.10,0.00,0.00
2019-01-27 01:00:00,-9.30,-10.90,-1.40,,-1.90,,257.20,-106.50,283.00,0.20,0.00,0.00
2019-01-27 01:01:00,-9.40,-11.00,-1.50,,-1.90,,258.10,-105.60,283.00,0.30,0.00,0.00
2019-01-27 01:02:00,-9.40,-11.00,-1.50,,-1.90,,258.30,-105.30,283.00,0.30,0.00,0.00
2019-01-27 01:03:00,-9.40,-11.00,-1.50,,-1.90,,257.80,-105.80,283.00,0.40,0.00,0.00
2019-01-27 01:04:00,-9.50,-11.10,-1.50,,-1.90,,258.40,-105.20,283.00,0.50,0.00,0.00
2019-01-27 01:05:00,-9.40,-11.10,-1.40,,-1.90,,258.50,-105.10,283.00,0.30,0.00,0.00
2019-01-27 01:06:00,-9.40,-11.00,-1.30,,-1.80,,257.30,-106.30,283.00,0.10,0.00,0.00
2019-01-27 01:07:00,-9.40,-11.10,-1.30,,-1.80,,256.50,-107.00,283.00,0.40,0.00,0.00
2019-01-27 01:08:00,-9.50,-11.10,-1.30,,-1.80,,256.00,-107.60,283.00,0.30,0.00,0.00
2019-01-27 01:09:00,-9.50,-11.10,-1.30,,-1.80,,255.10,-108.40,283.00,0.20,0.00,0.00
2019-01-27 01:10:00,-9.60,-11.10,-1.20,,-1.80,,254.00,-109.50,283.00,0.10,0.00,0.00
2019-01-27 01:11:00,-9.70,-11.30,-1.30,,-1.70,,253.00,-110.40,283.00,0.40,0.00,0.00
2019-01-27 01:12:00,-9.80,-11.40,-1.30,,-1.80,,252.20,-111.20,282.90,0.50,0.00,0.00
2019-01-27 01:13:00,-9.90,-11.50,-1.40,,-1.80,,252.20,-111.20,282.90,0.30,0.00,0.00
2019-01-27 01:14:00,-9.90,-11.50,-1.40,,-1.80,,252.00,-111.40,282.90,0.20,0.00,0.00
2019-01-27 01:15:00,-9.80,-11.50,-1.40,,-1.80,,252.50,-110.80,282.90,0.30,0.00,0.00
2019-01-27 01:16:00,-9.80,-11.40,-1.30,,-1.80,,253.00,-110.20,282.90,0.40,0.00,0.00
2019-01-27 01:17:00,-9.80,-11.40,-1.30,,-1.80,,253.10,-110.20,282.90,0.30,0.00,0.00
2019-01-27 01:18:00,-9.80,-11.40,-1.30,,-1.80,,253.10,-110.10,282.90,0.40,0.00,0.00
2019-01-27 01:19:00,-9.80,-11.40,-1.40,,-1.80,,253.20,-110.00,282.90,0.40,0.00,0.00
2019-01-27 01:20:00,-9.80,-11.40,-1.30,,-1.80,,253.90,-109.20,282.90,0.50,0.00,0.00
2019-01-27 01:21:00,-9.80,-11.40,-1.40,,-1.80,,253.70,-109.40,282.90,0.40,0.00,0.00
2019-01-27 01:22:00,-9.80,-11.40,-1.40,,-1.80,,254.40,-108.60,282.90,0.30,0.00,0.00
2019-01-27 01:23:00,-9.80,-11.40,-1.40,,-1.80,,254.70,-108.30,282.90,0.40,0.00,0.00
2019-01-27 01:24:00,-9.80,-11.40,-1.40,,-1.80,,255.00,-107.90,282.80,0.60,0.00,0.00
2019-01-27 01:25:00,-9.70,-11.30,-1.30,,-1.80,,256.20,-106.70,282.80,0.40,0.00,0.00
2019-01-27 01:26:00,-9.50,-11.10,-1.20,,-1.80,,256.50,-106.40,282.80,0.20,0.00,0.00
2019-01-27 01:27:00,-9.40,-11.00,-1.10,,-1.70,,256.70,-106.20,282.80,0.10,0.00,0.00
2019-01-27 01:28:00,-9.40,-10.90,-1.10,,-1.70,,257.30,-105.70,282.80,0.10,0.00,0.00
2019-01-27 01:29:00,-9.30,-10.80,-1.10,,-1.60,,257.80,-105.20,282.90,0.10,0.00,0.00
2019-01-27 01:30:00,-9.20,-10.60,-1.00,,-1.60,,258.10,-104.90,282.90,0.10,0.00,0.00
2019-01-27 01:31:00,-9.20,-10.60,-1.00,,-1.60,,257.70,-105.40,282.90,0.10,0.00,0.00
2019-01-27 01:32:00,-9.20,-10.60,-1.00,,-1.60,,257.70,-105.30,282.90,0.10,0.00,0.00
2019-01-27 01:33:00,-9.20,-10.60,-1.10,,-1.60,,257.30,-105.80,282.90,0.10,0.00,0.00
2019-01-27 01:34:00,-9.20,-10.70,-1.20,,-1.70,,256.40,-106.80,282.90,0.10,0.00,0.00
2019-01-27 01:35:00,-9.30,-10.80,-1.30,,-1.70,,255.60,-107.60,282.90,0.10,0.00,0.00
2019-01-27 01:36:00,-9.40,-10.90,-1.30,,-1.70,,254.90,-108.30,282.90,0.50,0.00,0.00
2019-01-27 01:37:00,-9.40,-11.00,-1.30,,-1.80,,253.80,-109.40,282.90,0.20,0.00,0.00
2019-01-27 01:38:00,-9.50,-11.10,-1.40,,-1.80,,252.30,-111.00,282.90,0.40,0.00,0.00
2019-01-27 01:39:00,-9.70,-11.30,-1.50,,-1.80,,251.30,-111.90,282.90,0.50,0.00,0.00
2019-01-27 01:40:00,-9.80,-11.50,-1.50,,-1.90,,251.20,-112.00,282.90,0.60,0.00,0.00
2019-01-27 01:41:00,-9.80,-11.40,-1.50,,-1.90,,250.60,-112.50,282.90,0.60,0.00,0.00
2019-01-27 01:42:00,-9.70,-11.30,-1.50,,-1.90,,250.10,-112.90,282.90,0.70,0.00,0.00
2019-01-27 01:43:00,-9.70,-11.20,-1.50,,-1.90,,249.30,-113.70,282.90,0.40,0.00,0.00
2019-01-27 01:44:00,-9.70,-11.30,-1.50,,-1.90,,248.70,-114.30,282.90,0.60,0.00,0.00
2019-01-27 01:45:00,-9.70,-11.30,-1.50,,-1.90,,248.20,-114.70,282.80,0.70,0.00,0.00
2019-01-27 01:46:00,-9.70,-11.40,-1.50,,-1.90,,247.90,-115.00,282.80,0.60,0.00,0.00
2019-01-27 01:47:00,-9.80,-11.40,-1.50,,-1.90,,247.90,-114.90,282.80,0.60,0.00,0.00
2019-01-27 01:48:00,-9.70,-11.40,-1.40,,-1.90,,247.80,-114.90,282.80,0.50,0.00,0.00
2019-01-27 01:49:00,-9.70,-11.40,-1.40,,-1.80,,247.90,-114.80,282.80,0.30,0.00,0.00
2019-01-27 01:50:00,-9.80,-11.40,-1.40,,-1.80,,248.10,-114.60,282.80,0.30,0.00,0.00
2019-01-27 01:51:00,-9.80,-11.40,-1.40,,-1.80,,248.80,-113.80,282.80,0.50,0.00,0.00
2019-01-27 01:52:00,-9.70,-11.30,-1.40,,-1.90,,249.30,-113.30,282.80,0.40,0.00,0.00
2019-01-27 01:53:00,-9.70,-11.20,-1.40,,-1.90,,249.60,-112.90,282.80,0.40,0.00,0.00
2019-01-27 01:54:00,-9.70,-11.30,-1.40,,-1.90,,250.50,-111.90,282.70,0.60,0.00,0.00
2019-01-27 01:55:00,-9.70,-11.30,-1.30,,-1.90,,250.60,-111.80,282.70,0.40,0.00,0.00
2019-01-27 01:56:00,-9.70,-11.30,-1.30,,-1.80,,250.30,-112.00,282.70,0.10,0.00,0.00
2019-01-27 01:57:00,-9.80,-11.40,-1.30,,-1.80,,250.40,-111.90,282.70,0.30,0.00,0.00
2019-01-27 01:58:00,-9.80,-11.40,-1.30,,-1.80,,249.80,-112.40,282.70,0.10,0.00,0.00
2019-01-27 01:59:00,-9.80,-11.40,-1.30,,-1.80,,249.00,-113.30,282.70,0.20,0.00,0.00
2019-01-27 02:00:00,-9.80,-11.40,-1.40,,-1.80,,247.50,-114.70,282.70,0.10,0.00,0.00
2019-01-27 02:01:00,-9.80,-11.40,-1.40,,-1.80,,246.50,-115.70,282.70,0.20,0.00,0.00
2019-01-27 02:02:00,-9.90,-11.40,-1.30,,-1.80,,245.70,-116.50,282.70,0.20,0.00,0.00
2019-01-27 02:03:00,-9.90,-11.50,-1.30,,-1.80,,244.40,-117.70,282.70,0.40,0.00,0.00
2019-01-27 02:04:00,-10.00,-11.60,-1.30,,-1.70,,243.80,-118.30,282.70,0.20,0.00,0.00
2019-01-27 02:05:00,-10.10,-11.60,-1.30,,-1.70,,243.40,-118.60,282.70,0.30,0.00,0.00
2019-01-27 02:06:00,-10.20,-11.70,-1.30,,-1.70,,243.50,-118.30,282.60,0.50,0.00,0.00
2019-01-27 02:07:00,-10.20,-11.80,-1.30,,-1.70,,243.90,-117.90,282.60,0.60,0.00,0.00
2019-01-27 02:08:00,-10.30,-11.80,-1.30,,-1.70,,244.50,-117.20,282.60,0.70,0.00,0.00
2019-01-27 02:09:00,-10.30,-11.80,-1.40,,-1.80,,246.20,-115.40,282.60,0.60,0.00,0.00
2019-01-27 02:10:00,-10.10,-11.60,-1.30,,-1.70,,248.10,-113.50,282.60,0.40,0.00,0.00
2019-01-27 02:11:00,-9.90,-11.50,-1.20,,-1.70,,249.00,-112.40,282.60,0.10,0.00,0.00
2019-01-27 02:12:00,-9.90,-11.40,-1.20,,-1.70,,249.70,-111.80,282.60,0.40,0.00,0.00
2019-01-27 02:13:00,-9.80,-11.30,-1.20,,-1.70,,251.00,-110.50,282.60,0.30,0.00,0.00
2019-01-27 02:14:00,-9.70,-11.20,-1.20,,-1.70,,252.10,-109.30,282.50,0.40,0.00,0.00
2019-01-27 02:15:00,-9.60,-11.10,-1.20,,-1.70,,253.10,-108.30,282.50,0.20,0.00,0.00
2019-01-27 02:16:00,-9.70,-11.20,-1.20,,-1.70,,254.40,-106.90,282.50,0.20,0.00,0.00
2019-01-27 02:17:00,-9.60,-11.10,-1.20,,-1.60,,255.70,-105.60,282.50,0.20,0.00,0.00
2019-01-27 02:18:00,-9.50,-11.10,-1.30,,-1.70,,256.20,-105.10,282.50,0.40,0.00,0.00
2019-01-27 02:19:00,-9.60,-11.10,-1.40,,-1.70,,257.10,-104.10,282.50,0.30,0.00,0.00
2019-01-27 02:20:00,-9.60,-11.10,-1.40,,-1.80,,257.60,-103.50,282.50,0.40,0.00,0.00
2019-01-27 02:21:00,-9.60,-11.10,-1.40,,-1.80,,257.80,-103.30,282.50,0.50,0.00,0.00
2019-01-27 02:22:00,-9.60,-11.10,-1.40,,-1.80,,258.10,-103.00,282.50,0.40,0.00,0.00
2019-01-27 02:23:00,-9.50,-11.10,-1.30,,-1.70,,258.10,-103.00,282.50,0.30,0.00,0.00
2019-01-27 02:24:00,-9.50,-11.10,-1.30,,-1.70,,257.50,-103.50,282.50,0.40,0.00,0.00
2019-01-27 02:25:00,-9.70,-11.20,-1.30,,-1.70,,257.40,-103.50,282.50,0.40,0.00,0.00
2019-01-27 02:26:00,-9.70,-11.30,-1.30,,-1.70,,256.80,-104.10,282.50,0.30,0.00,0.00
2019-01-27 02:27:00,-9.70,-11.40,-1.40,,-1.70,,256.40,-104.50,282.40,0.50,0.00,0.00
2019-01-27 02:28:00,-9.70,-11.30,-1.40,,-1.70,,255.70,-105.10,282.40,0.50,0.00,0.00
2019-01-27 02:29:00,-9.70,-11.30,-1.40,,-1.70,,255.00,-105.70,282.40,0.70,0.00,0.00
2019-01-27 02:30:00,-9.70,-11.30,-1.40,,-1.70,,254.70,-105.90,282.40,0.40,0.00,0.00
2019-01-27 02:31:00,-9.70,-11.30,-1.30,,-1.60,,253.90,-106.60,282.40,0.70,0.00,0.00
2019-01-27 02:32:00,-9.70,-11.40,-1.40,,-1.60,,253.90,-106.60,282.40,0.50,0.00,0.00
2019-01-27 02:33:00,-9.80,-11.40,-1.40,,-1.60,,252.90,-107.50,282.40,0.40,0.00,0.00
2019-01-27 02:34:00,-9.90,-11.50,-1.40,,-1.60,,253.00,-107.30,282.30,0.60,0.00,0.00
2019-01-27 02:35:00,-9.90,-11.50,-1.30,,-1.60,,253.20,-107.10,282.30,0.50,0.00,0.00
2019-01-27 02:36:00,-9.90,-11.50,-1.20,,-1.60,,252.50,-107.70,282.30,0.20,0.00,0.00
2019-01-27 02:37:00,-9.90,-11.50,-1.10,,-1.50,,251.50,-108.70,282.30,0.20,0.00,0.00
2019-01-27 02:38:00,-10.00,-11.60,-1.00,,-1.50,,251.00,-109.20,282.30,0.20,0.00,0.00
2019-01-27 02:39:00,-10.00,-11.50,-1.00,,-1.40,,249.90,-110.20,282.30,0.10,0.00,0.00
2019-01-27 02:40:00,-10.00,-11.50,-1.00,,-1.40,,248.60,-111.50,282.30,0.30,0.00,0.00
2019-01-27 02:41:00,-10.00,-11.60,-1.00,,-1.40,,247.80,-112.20,282.30,0.30,0.00,0.00
2019-01-27 02:42:00,-10.00,-11.60,-1.10,,-1.50,,247.30,-112.80,282.30,0.20,0.00,0.00
2019-01-27 02:43:00,-10.00,-11.60,-1.10,,-1.50,,246.90,-113.20,282.30,0.50,0.00,0.00
2019-01-27 02:44:00,-9.90,-11.50,-1.10,,-1.50,,246.90,-113.20,282.30,0.20,0.00,0.00
2019-01-27 02:45:00,-9.80,-11.50,-1.10,,-1.50,,246.10,-113.90,282.30,0.20,0.00,0.00
2019-01-27 02:46:00,-9.80,-11.50,-1.10,,-1.50,,245.70,-114.40,282.30,0.40,0.00,0.00
2019-01-27 02:47:00,-9.80,-11.40,-1.10,,-1.50,,245.20,-114.90,282.30,0.00,0.00,0.00
2019-01-27 02:48:00,-9.80,-11.50,-1.10,,-1.50,,244.60,-115.50,282.30,0.30,0.00,0.00
2019-01-27 02:49:00,-9.90,-11.50,-1.20,,-1.50,,243.80,-116.30,282.30,0.20,0.00,0.00
2019-01-27 02:50:00,-9.80,-11.50,-1.20,,-1.50,,243.60,-116.50,282.30,0.10,0.00,0.00
2019-01-27 02:51:00,-9.70,-11.40,-1.10,,-1.50,,243.20,-116.90,282.30,0.20,0.00,0.00
2019-01-27 02:52:00,-9.70,-11.30,-1.00,,-1.50,,242.80,-117.30,282.30,0.10,0.00,0.00
2019-01-27 02:53:00,-9.70,-11.30,-1.00,,-1.40,,241.90,-118.20,282.30,0.10,0.00,0.00
2019-01-27 02:54:00,-9.80,-11.30,-1.00,,-1.40,,241.70,-118.40,282.30,0.10,0.00,0.00
2019-01-27 02:55:00,-9.80,-11.30,-1.00,,-1.40,,242.20,-118.00,282.30,0.10,0.00,0.00
2019-01-27 02:56:00,-9.70,-11.20,-0.90,,-1.40,,242.50,-117.70,282.30,0.10,0.00,0.00
2019-01-27 02:57:00,-9.60,-11.10,-0.80,,-1.40,,242.30,-118.00,282.30,0.00,0.00,0.00
2019-01-27 02:58:00,-9.50,-11.00,-0.90,,-1.40,,241.80,-118.60,282.30,0.10,0.00,0.00
2019-01-27 02:59:00,-9.50,-11.00,-1.00,,-1.40,,242.20,-118.20,282.30,0.10,0.00,0.00
2019-01-27 03:00:00,-9.40,-11.00,-1.10,,-1.50,,241.80,-118.60,282.40,0.40,0.00,0.00
2019-01-27 03:01:00,-9.50,-11.00,-1.10,,-1.60,,241.20,-119.30,282.40,0.20,0.00,0.00
2019-01-27 03:02:00,-9.60,-11.10,-1.20,,-1.60,,239.90,-120.60,282.40,0.20,0.00,0.00
2019-01-27 03:03:00,-9.70,-11.30,-1.30,,-1.60,,239.70,-120.80,282.40,0.50,0.00,0.00
2019-01-27 03:04:00,-9.90,-11.40,-1.20,,-1.60,,240.10,-120.40,282.40,0.40,0.00,0.00
2019-01-27 03:05:00,-9.80,-11.30,-1.00,,-1.60,,240.70,-119.90,282.40,0.10,0.00,0.00
2019-01-27 03:06:00,-9.60,-11.20,-0.80,0.00,-1.50,,239.90,-120.70,282.40,0.10,0.00,0.00
2019-01-27 03:07:00,-9.60,-11.20,-0.80,0.00,-1.40,,240.00,-120.70,282.40,0.00,0.00,0.00
2019-01-27 03:08:00,-9.50,-11.00,-0.70,0.10,-1.40,,240.10,-120.80,282.40,0.00,0.00,0.00
2019-01-27 03:09:00,-9.30,-10.80,-0.90,0.00,-1.40,,239.70,-121.30,282.50,0.20,0.00,0.00
2019-01-27 03:10:00,-9.10,-10.50,-1.00,,-1.50,,240.70,-120.30,282.50,0.10,0.00,0.00
2019-01-27 03:11:00,-9.00,-10.30,-1.10,,-1.70,,239.90,-121.20,282.50,0.20,0.00,0.00
2019-01-27 03:12:00,-8.90,-10.20,-1.30,,-1.80,,239.50,-121.60,282.50,0.60,0.00,0.00
2019-01-27 03:13:00,-8.90,-10.10,-1.50,,-2.00,,239.70,-121.40,282.50,0.60,0.00,0.00
2019-01-27 03:14:00,-9.00,-10.20,-1.80,,-2.20,,239.50,-121.60,282.50,0.80,0.00,0.00
2019-01-27 03:15:00,-9.20,-10.40,-1.80,,-2.30,,240.20,-120.90,282.50,0.80,0.00,0.00
2019-01-27 03:16:00,-9.20,-10.40,-1.90,,-2.40,,240.30,-120.70,282.50,1.10,0.00,0.00
2019-01-27 03:17:00,-9.40,-10.60,-1.90,,-2.40,,241.50,-119.40,282.50,1.00,0.00,0.00
2019-01-27 03:18:00,-9.40,-10.60,-1.80,,-2.30,,243.20,-117.70,282.50,0.50,0.00,0.00
2019-01-27 03:19:00,-9.30,-10.70,-1.50,,-2.20,,242.40,-118.50,282.50,0.10,0.00,0.00
2019-01-27 03:20:00,-9.50,-10.90,-1.40,,-2.00,,242.70,-118.30,282.50,0.20,0.00,0.00
2019-01-27 03:21:00,-9.60,-11.00,-1.40,,-1.90,,243.00,-117.90,282.50,0.10,0.00,0.00
2019-01-27 03:22:00,-9.60,-11.10,-1.40,,-1.90,,243.30,-117.60,282.50,0.60,0.00,0.00
2019-01-27 03:23:00,-9.70,-11.10,-1.40,,-1.90,,243.60,-117.30,282.50,0.60,0.00,0.00
2019-01-27 03:24:00,-9.70,-11.10,-1.40,,-1.90,,244.80,-116.10,282.40,0.40,0.00,0.00
2019-01-27 03:25:00,-9.60,-11.00,-1.40,,-1.90,,246.10,-114.70,282.40,0.30,0.00,0.00
2019-01-27 03:26:00,-9.40,-10.80,-1.30,,-1.80,,245.80,-115.00,282.40,0.10,0.00,0.00
2019-01-27 03:27:00,-9.50,-10.90,-1.20,,-1.70,,245.70,-115.20,282.50,0.40,0.00,0.00
2019-01-27 03:28:00,-9.70,-11.20,-1.10,,-1.70,,246.80,-114.10,282.50,0.20,0.00,0.00
2019-01-27 03:29:00,-9.80,-11.30,-1.20,,-1.60,,247.70,-113.20,282.50,0.10,0.00,0.00
2019-01-27 03:30:00,-9.80,-11.40,-1.10,,-1.60,,248.90,-112.00,282.50,0.00,0.00,0.00
2019-01-27 03:31:00,-9.80,-11.40,-1.20,,-1.60,,250.30,-110.60,282.50,0.30,0.00,0.00
2019-01-27 03:32:00,-9.90,-11.40,-1.20,,-1.60,,251.60,-109.30,282.50,0.10,0.00,0.00
2019-01-27 03:33:00,-9.90,-11.50,-1.20,,-1.60,,252.50,-108.40,282.50,0.10,0.00,0.00
