
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2018-12-11 00:27:00,-7.10,-8.20,-1.70,0.30,-2.40,,182.10,-125.90,271.50,0.80,0.00,0.00
2018-12-11 00:28:00,-7.20,-8.40,-1.80,0.00,-2.40,,181.70,-126.30,271.50,0.70,0.00,0.00
2018-12-11 00:29:00,-7.30,-8.50,-2.00,,-2.50,,181.40,-126.50,271.50,1.00,0.00,0.00
2018-12-11 00:30:00,-7.40,-8.50,-2.20,,-2.60,,181.70,-126.20,271.40,1.00,0.00,0.00
2018-12-11 00:31:00,-7.30,-8.50,-2.30,,-2.80,,182.30,-125.50,271.40,0.90,0.00,0.00
2018-12-11 00:32:00,-7.30,-8.40,-2.30,,-2.80,,182.10,-125.60,271.40,0.80,0.00,0.00
2018-12-11 00:33:00,-7.30,-8.40,-2.30,,-2.90,,181.50,-126.20,271.40,0.60,0.00,0.00
2018-12-11 00:34:00,-7.30,-8.40,-2.40,,-2.90,,182.20,-125.40,271.40,0.60,0.00,0.00
2018-12-11 00:35:00,-7.20,-8.30,-2.40,,-3.00,,182.80,-124.90,271.40,0.70,0.00,0.00
2018-12-11 00:36:00,-7.10,-8.10,-2.40,,-3.10,,182.50,-125.10,271.40,0.60,0.00,0.00
2018-12-11 00:37:00,-7.00,-8.10,-2.50,,-3.20,,182.60,-125.00,271.40,0.70,0.00,0.00
2018-12-11 00:38:00,-6.90,-8.00,-2.50,,-3.20,,183.10,-124.50,271.40,0.70,0.00,0.00
2018-12-11 00:39:00,-6.90,-8.00,-2.40,,-3.30,,183.30,-124.30,271.40,0.80,0.00,0.00
2018-12-11 00:40:00,-6.90,-7.90,-2.40,,-3.20,,182.90,-124.70,271.40,0.70,0.00,0.00
2018-12-11 00:41:00,-6.90,-8.00,-2.40,,-3.20,,182.80,-124.80,271.40,0.90,0.00,0.00
2018-12-11 00:42:00,-6.80,-7.90,-2.30,,-3.20,,183.00,-124.60,271.40,1.10,0.00,0.00
2018-12-11 00:43:00,-6.80,-7.90,-2.30,,-3.20,,182.90,-124.80,271.40,0.90,0.00,0.00
2018-12-11 00:44:00,-6.80,-7.90,-2.30,,-3.20,,182.70,-125.10,271.40,0.60,0.00,0.00
2018-12-11 00:45:00,-6.90,-8.00,-2.30,0.00,-3.20,,182.50,-125.30,271.40,0.40,0.00,0.00
2018-12-11 00:46:00,-6.90,-8.00,-2.20,0.10,-3.10,,182.40,-125.40,271.40,0.70,0.00,0.00
2018-12-11 00:47:00,-6.90,-8.00,-2.20,0.20,-3.10,,182.40,-125.40,271.40,0.80,0.00,0.00
2018-12-11 00:48:00,-6.90,-8.00,-2.30,0.10,-3.10,,182.20,-125.70,271.40,0.40,0.00,0.00
2018-12-11 00:49:00,-6.90,-8.00,-2.50,,-3.10,,180.90,-126.90,271.40,0.70,0.00,0.00
2018-12-11 00:50:00,-7.00,-8.00,-2.70,,-3.30,,180.90,-126.90,271.40,1.10,0.00,0.00
2018-12-11 00:51:00,-7.10,-8.10,-2.80,,-3.50,,181.70,-125.90,271.40,1.40,0.00,0.00
2018-12-11 00:52:00,-7.00,-8.10,-2.90,,-3.60,,182.40,-125.20,271.40,1.20,0.00,0.00
2018-12-11 00:53:00,-7.00,-8.20,-2.80,,-3.60,,182.20,-125.40,271.40,1.10,0.00,0.00
2018-12-11 00:54:00,-7.00,-8.20,-2.60,,-3.50,,181.80,-125.80,271.40,0.90,0.00,0.00
2018-12-11 00:55:00,-7.10,-8.20,-2.40,,-3.20,,181.80,-125.80,271.40,0.80,0.00,0.00
2018-12-11 00:56:00,-7.10,-8.30,-2.30,,-3.00,,181.50,-126.00,271.40,0.70,0.00,0.00
2018-12-11 00:57:00,-7.20,-8.40,-2.20,,-2.80,,180.70,-126.70,271.40,0.60,0.00,0.00
2018-12-11 00:58:00,-7.40,-8.60,-2.20,,-2.70,,180.60,-126.80,271.30,0.70,0.00,0.00
2018-12-11 00:59:00,-7.50,-8.70,-2.20,,-2.70,,181.00,-126.30,271.30,0.90,0.00,0.00
2018-12-11 01:00:00,-7.50,-8.60,-2.10,,-2.70,,181.50,-125.80,271.30,0.60,0.00,0.00
2018-12-11 01:01:00,-7.40,-8.50,-2.10,,-2.80,,181.50,-125.70,271.30,0.60,0.00,0.00
2018-12-11 01:02:00,-7.20,-8.40,-2.10,,-2.80,,181.60,-125.60,271.30,0.60,0.00,0.00
2018-12-11 01:03:00,-7.20,-8.30,-2.10,,-2.80,,181.60,-125.60,271.30,0.50,0.00,0.00
2018-12-11 01:04:00,-7.20,-8.30,-2.00,0.00,-2.80,,181.80,-125.40,271.30,0.60,0.00,0.00
2018-12-11 01:05:00,-7.20,-8.30,-2.00,0.10,-2.70,,181.80,-125.30,271.30,0.60,0.00,0.00
2018-12-11 01:06:00,-7.20,-8.30,-1.80,0.30,-2.60,,181.60,-125.50,271.30,0.70,0.00,0.00
2018-12-11 01:07:00,-7.20,-8.30,-1.80,0.40,-2.50,,181.50,-125.60,271.30,0.50,0.00,0.00
2018-12-11 01:08:00,-7.10,-8.20,-2.00,0.20,-2.60,,181.00,-126.10,271.30,0.80,0.00,0.00
2018-12-11 01:09:00,-7.20,-8.20,-2.10,0.10,-2.70,,181.40,-125.60,271.30,0.60,0.00,0.00
2018-12-11 01:10:00,-7.20,-8.20,-2.10,0.00,-2.80,,181.00,-126.00,271.30,0.70,0.00,0.00
2018-12-11 01:11:00,-7.10,-8.10,-2.20,,-2.90,,181.50,-125.50,271.30,0.60,0.00,0.00
2018-12-11 01:12:00,-7.00,-8.10,-2.40,,-3.00,,181.60,-125.30,271.20,0.80,0.00,0.00
2018-12-11 01:13:00,-6.90,-8.00,-2.40,,-3.10,,181.70,-125.30,271.20,0.90,0.00,0.00
2018-12-11 01:14:00,-7.00,-8.10,-2.40,,-3.10,,181.60,-125.40,271.20,0.90,0.00,0.00
2018-12-11 01:15:00,-7.10,-8.30,-2.20,,-3.00,,182.10,-124.80,271.20,0.80,0.00,0.00
2018-12-11 01:16:00,-7.10,-8.30,-2.10,0.00,-2.90,,182.60,-124.40,271.20,0.80,0.00,0.00
2018-12-11 01:17:00,-7.00,-8.20,-1.90,0.00,-2.80,,182.10,-124.90,271.30,0.50,0.00,0.00
2018-12-11 01:18:00,-7.00,-8.20,-1.90,0.00,-2.70,,181.00,-126.10,271.30,0.30,0.00,0.00
2018-12-11 01:19:00,-7.20,-8.30,-1.90,,-2.60,,181.30,-125.80,271.30,0.20,0.00,0.00
2018-12-11 01:20:00,-7.20,-8.30,-1.90,,-2.60,,181.40,-125.70,271.30,0.50,0.00,0.00
2018-12-11 01:21:00,-7.10,-8.10,-2.10,,-2.70,,181.90,-125.20,271.30,0.80,0.00,0.00
2018-12-11 01:22:00,-7.00,-8.00,-2.20,,-2.90,,181.90,-125.20,271.30,0.70,0.00,0.00
2018-12-11 01:23:00,-6.90,-7.90,-2.40,,-3.10,,182.20,-124.80,271.30,0.90,0.00,0.00
2018-12-11 01:24:00,-6.80,-7.90,-2.40,,-3.10,,182.10,-125.00,271.30,0.80,0.00,0.00
2018-12-11 01:25:00,-6.80,-7.90,-2.30,0.00,-3.10,,181.30,-125.80,271.30,0.90,0.00,0.00
2018-12-11 01:26:00,-6.90,-8.00,-2.30,,-3.00,,181.10,-126.00,271.30,0.80,0.00,0.00
2018-12-11 01:27:00,-7.00,-8.10,-2.30,,-3.00,,181.20,-125.80,271.30,0.80,0.00,0.00
2018-12-11 01:28:00,-7.10,-8.20,-2.30,,-3.00,,181.20,-125.90,271.30,0.70,0.00,0.00
2018-12-11 01:29:00,-7.20,-8.30,-2.30,,-3.00,,180.90,-126.10,271.30,0.70,0.00,0.00
2018-12-11 01:30:00,-7.10,-8.20,-2.40,,-3.00,,180.90,-126.10,271.30,0.70,0.00,0.00
2018-12-11 01:31:00,-7.10,-8.10,-2.40,,-3.10,,181.60,-125.30,271.20,0.60,0.00,0.00
2018-12-11 01:32:00,-7.00,-8.10,-2.30,,-3.20,,181.40,-125.50,271.20,0.60,0.00,0.00
2018-12-11 01:33:00,-7.10,-8.10,-2.30,,-3.10,,181.10,-125.90,271.20,0.60,0.00,0.00
2018-12-11 01:34:00,-7.10,-8.10,-2.40,,-3.20,,181.50,-125.40,271.20,0.70,0.00,0.00
2018-12-11 01:35:00,-7.00,-8.10,-2.40,,-3.20,,181.80,-125.10,271.20,0.60,0.00,0.00
2018-12-11 01:36:00,-7.00,-8.10,-2.30,,-3.10,,182.10,-124.80,271.20,0.80,0.00,0.00
2018-12-11 01:37:00,-6.90,-8.00,-2.20,,-3.10,,181.90,-125.00,271.20,0.80,0.00,0.00
2018-12-11 01:38:00,-6.90,-7.90,-2.30,,-3.10,,181.80,-125.10,271.20,0.70,0.00,0.00
2018-12-11 01:39:00,-6.90,-7.90,-2.50,,-3.30,,181.70,-125.20,271.20,0.90,0.00,0.00
2018-12-11 01:40:00,-6.90,-7.90,-2.50,,-3.40,,182.10,-124.80,271.20,0.90,0.00,0.00
2018-12-11 01:41:00,-6.90,-8.00,-2.40,,-3.40,,182.10,-124.70,271.20,0.70,0.00,0.00
2018-12-11 01:42:00,-6.90,-8.00,-2.30,,-3.20,,181.50,-125.30,271.20,0.70,0.00,0.00
2018-12-11 01:43:00,-6.90,-8.00,-2.20,,-3.20,,182.00,-124.90,271.20,0.80,0.00,0.00
2018-12-11 01:44:00,-6.90,-8.10,-2.10,,-3.10,,181.70,-125.20,271.20,0.70,0.00,0.00
2018-12-11 01:45:00,-7.00,-8.10,-1.90,,-3.00,,181.70,-125.20,271.20,0.50,0.00,0.00
2018-12-11 01:46:00,-7.00,-8.10,-1.70,0.10,-2.80,,181.70,-125.30,271.30,0.50,0.00,0.00
2018-12-11 01:47:00,-7.10,-8.20,-1.70,0.20,-2.70,,181.10,-125.90,271.30,0.30,0.00,0.00
2018-12-11 01:48:00,-7.10,-8.30,-1.80,0.10,-2.60,,180.50,-126.50,271.30,0.30,0.00,0.00
2018-12-11 01:49:00,-7.20,-8.30,-1.90,0.00,-2.70,,180.80,-126.20,271.30,0.50,0.00,0.00
2018-12-11 01:50:00,-7.20,-8.30,-2.00,0.00,-2.80,,181.00,-126.00,271.20,0.40,0.00,0.00
2018-12-11 01:51:00,-7.20,-8.20,-2.10,,-2.90,,181.00,-125.90,271.20,0.60,0.00,0.00
2018-12-11 01:52:00,-7.10,-8.20,-2.10,0.00,-2.90,,181.20,-125.70,271.20,0.40,0.00,0.00
2018-12-11 01:53:00,-7.10,-8.20,-2.00,0.30,-2.90,,181.10,-125.90,271.30,0.40,0.00,0.00
2018-12-11 01:54:00,-7.10,-8.30,-1.90,0.50,-2.70,,181.20,-125.90,271.30,0.20,0.00,0.00
2018-12-11 01:55:00,-7.20,-8.30,-1.90,0.60,-2.70,,181.00,-126.10,271.30,0.30,0.00,0.00
2018-12-11 01:56:00,-7.20,-8.30,-1.90,0.60,-2.60,,180.80,-126.40,271.30,0.40,0.00,0.00
2018-12-11 01:57:00,-7.20,-8.40,-1.90,0.60,-2.60,,180.60,-126.50,271.30,0.20,0.00,0.00
2018-12-11 01:58:00,-7.20,-8.40,-2.00,0.50,-2.50,,180.60,-126.60,271.30,0.30,0.00,0.00
2018-12-11 01:59:00,-7.10,-8.30,-2.10,0.40,-2.60,,180.90,-126.30,271.30,0.50,0.00,0.00
2018-12-11 02:00:00,-7.00,-8.10,-2.20,0.30,-2.70,,180.80,-126.40,271.30,0.50,0.00,0.00
2018-12-11 02:01:00,-6.90,-8.00,-2.40,0.10,-3.00,,180.40,-126.70,271.30,0.70,0.00,0.00
2018-12-11 02:02:00,-7.00,-8.00,-2.70,,-3.20,,180.30,-126.90,271.30,0.70,0.00,0.00
2018-12-11 02:03:00,-7.00,-8.10,-2.70,,-3.40,,180.80,-126.30,271.30,0.90,0.00,0.00
2018-12-11 02:04:00,-7.10,-8.10,-2.50,,-3.30,,180.90,-126.20,271.30,0.50,0.00,0.00
2018-12-11 02:05:00,-7.20,-8.30,-2.40,0.00,-3.10,,180.80,-126.30,271.30,0.40,0.00,0.00
2018-12-11 02:06:00,-7.20,-8.30,-2.20,0.30,-3.00,,181.10,-126.10,271.30,0.40,0.00,0.00
2018-12-11 02:07:00,-7.10,-8.20,-2.10,0.50,-2.90,,181.20,-126.00,271.30,0.20,0.00,0.00
2018-12-11 02:08:00,-7.00,-8.10,-2.00,0.50,-2.90,,181.00,-126.30,271.30,0.40,0.00,0.00
2018-12-11 02:09:00,-7.00,-8.10,-2.10,0.50,-2.90,,180.50,-126.80,271.30,0.50,0.00,0.00
2018-12-11 02:10:00,-7.00,-8.10,-2.10,0.40,-2.90,,180.40,-126.90,271.30,0.60,0.00,0.00
2018-12-11 02:11:00,-7.10,-8.20,-2.10,0.40,-2.90,,180.20,-127.10,271.30,0.50,0.00,0.00
2018-12-11 02:12:00,-7.20,-8.20,-2.20,0.40,-2.90,,180.10,-127.20,271.30,0.70,0.00,0.00
2018-12-11 02:13:00,-7.20,-8.30,-2.20,0.30,-2.90,,180.10,-127.20,271.30,0.50,0.00,0.00
2018-12-11 02:14:00,-7.20,-8.30,-2.20,0.10,-2.80,,180.30,-127.00,271.30,0.70,0.00,0.00
2018-12-11 02:15:00,-7.10,-8.20,-2.20,0.00,-2.90,,180.50,-126.80,271.30,0.60,0.00,0.00
2018-12-11 02:16:00,-7.10,-8.10,-2.30,,-3.00,,180.10,-127.20,271.30,0.50,0.00,0.00
2018-12-11 02:17:00,-7.00,-8.10,-2.30,,-3.00,,179.90,-127.40,271.30,0.60,0.00,0.00
2018-12-11 02:18:00,-7.00,-8.10,-2.40,,-3.20,,180.00,-127.30,271.30,0.70,0.00,0.00
2018-12-11 02:19:00,-7.00,-8.10,-2.40,,-3.20,,180.20,-127.10,271.30,0.70,0.00,0.00
2018-12-11 02:20:00,-7.00,-8.00,-2.50,,-3.30,,180.30,-127.00,271.30,0.80,0.00,0.00
2018-12-11 02:21:00,-6.90,-8.00,-2.60,,-3.40,,179.90,-127.50,271.30,0.90,0.00,0.00
2018-12-11 02:22:00,-7.00,-8.00,-2.50,,-3.40,,179.60,-127.70,271.30,0.80,0.00,0.00
2018-12-11 02:23:00,-7.00,-8.10,-2.50,,-3.30,,179.40,-128.00,271.30,0.90,0.00,0.00
2018-12-11 02:24:00,-7.10,-8.20,-2.40,,-3.20,,178.70,-128.60,271.30,0.80,0.00,0.00
2018-12-11 02:25:00,-7.10,-8.20,-2.40,,-3.10,,178.70,-128.60,271.30,0.90,0.00,0.00
2018-12-11 02:26:00,-7.20,-8.30,-2.50,,-3.10,,178.60,-128.60,271.30,0.80,0.00,0.00
2018-12-11 02:27:00,-7.20,-8.30,-2.60,,-3.10,,178.50,-128.60,271.30,1.00,0.00,0.00
2018-12-11 02:28:00,-7.20,-8.30,-2.80,,-3.30,,177.70,-129.40,271.30,0.90,0.00,0.00
2018-12-11 02:29:00,-7.20,-8.20,-3.00,,-3.60,,178.10,-128.80,271.30,1.00,0.00,0.00
2018-12-11 02:30:00,-7.20,-8.20,-3.20,,-3.80,,178.30,-128.60,271.20,0.80,0.00,0.00
2018-12-11 02:31:00,-7.10,-8.20,-3.20,,-3.90,,178.50,-128.30,271.20,1.10,0.00,0.00
2018-12-11 02:32:00,-7.10,-8.10,-3.30,,-4.00,,178.70,-128.10,271.20,1.10,0.00,0.00
2018-12-11 02:33:00,-7.00,-8.10,-3.20,,-3.90,,178.80,-127.90,271.20,1.20,0.10,0.00
2018-12-11 02:34:00,-7.00,-8.10,-3.10,,-3.90,,178.90,-127.70,271.20,1.10,0.00,0.00
2018-12-11 02:35:00,-7.00,-8.10,-3.00,,-3.80,,178.90,-127.60,271.20,0.70,0.00,0.00
2018-12-11 02:36:00,-7.10,-8.10,-2.90,,-3.60,,178.60,-127.90,271.20,1.00,0.00,0.00
2018-12-11 02:37:00,-7.10,-8.20,-2.70,,-3.40,,179.00,-127.50,271.10,0.90,0.00,0.00
2018-12-11 02:38:00,-7.10,-8.20,-2.50,0.00,-3.20,,178.80,-127.70,271.10,0.80,0.00,0.00
2018-12-11 02:39:00,-7.10,-8.30,-2.40,0.10,-3.00,,178.30,-128.10,271.10,0.50,0.00,0.00
2018-12-11 02:40:00,-7.10,-8.30,-2.40,0.00,-2.90,,178.90,-127.50,271.10,0.50,0.00,0.00
2018-12-11 02:41:00,-7.10,-8.30,-2.30,0.00,-3.00,,179.60,-126.80,271.10,0.60,0.00,0.00
2018-12-11 02:42:00,-7.00,-8.20,-2.20,0.10,-3.00,,179.80,-126.60,271.10,0.50,0.00,0.00
2018-12-11 02:43:00,-7.00,-8.10,-2.20,0.20,-3.00,,179.80,-126.70,271.10,0.40,0.00,0.00
2018-12-11 02:44:00,-6.90,-8.00,-2.10,0.20,-3.10,,179.90,-126.60,271.10,0.40,0.00,0.00
2018-12-11 02:45:00,-6.90,-7.90,-2.20,0.20,-3.10,,179.80,-126.80,271.20,0.40,0.00,0.00
2018-12-11 02:46:00,-6.90,-8.00,-2.20,0.30,-3.20,,179.80,-126.80,271.20,0.50,0.00,0.00
2018-12-11 02:47:00,-6.90,-8.00,-2.20,0.30,-3.20,,179.40,-127.20,271.20,0.40,0.00,0.00
2018-12-11 02:48:00,-7.00,-8.10,-2.10,0.40,-3.10,,179.20,-127.50,271.20,0.40,0.00,0.00
2018-12-11 02:49:00,-7.10,-8.20,-2.10,0.40,-3.00,,178.80,-127.90,271.20,0.80,0.00,0.00
2018-12-11 02:50:00,-7.10,-8.20,-2.10,0.40,-2.90,,179.00,-127.80,271.20,0.70,0.00,0.00
2018-12-11 02:51:00,-7.10,-8.20,-2.20,0.30,-2.90,,178.80,-128.00,271.20,0.50,0.00,0.00
2018-12-11 02:52:00,-7.00,-8.10,-2.30,0.10,-3.00,,179.10,-127.70,271.20,0.60,0.00,0.00
2018-12-11 02:53:00,-7.00,-8.10,-2.40,,-3.20,,179.50,-127.30,271.20,0.60,0.00,0.00
2018-12-11 02:54:00,-7.00,-8.10,-2.30,,-3.20,,179.40,-127.30,271.20,0.60,0.00,0.00
2018-12-11 02:55:00,-7.00,-8.00,-2.20,0.00,-3.20,,179.10,-127.70,271.20,0.50,0.00,0.00
2018-12-11 02:56:00,-7.00,-8.00,-2.20,,-3.10,,179.00,-127.80,271.20,0.50,0.00,0.00
2018-12-11 02:57:00,-7.00,-8.10,-2.30,,-3.10,,178.50,-128.30,271.20,0.70,0.00,0.00
2018-12-11 02:58:00,-7.00,-8.10,-2.50,,-3.20,,178.50,-128.20,271.20,0.70,0.00,0.00
2018-12-11 02:59:00,-7.00,-8.10,-2.50,,-3.40,,178.90,-127.80,271.20,0.90,0.00,0.00
2018-12-11 03:00:00,-7.10,-8.10,-2.50,,-3.40,,178.90,-127.80,271.20,0.50,0.00,0.00
2018-12-11 03:01:00,-7.10,-8.10,-2.40,,-3.30,,179.10,-127.60,271.20,0.60,0.00,0.00
2018-12-11 03:02:00,-7.10,-8.10,-2.30,,-3.20,,178.50,-128.20,271.20,0.60,0.00,0.00
2018-12-11 03:03:00,-7.10,-8.10,-2.30,,-3.20,,177.80,-129.00,271.20,0.50,0.00,0.00
2018-12-11 03:04:00,-7.10,-8.10,-2.60,,-3.30,,177.80,-128.90,271.20,0.80,0.00,0.00
2018-12-11 03:05:00,-7.10,-8.10,-2.80,,-3.50,,178.20,-128.50,271.20,0.50,0.00,0.00
2018-12-11 03:06:00,-7.10,-8.10,-2.80,,-3.60,,178.90,-127.80,271.20,0.70,0.00,0.00
2018-12-11 03:07:00,-7.00,-8.10,-2.70,,-3.60,,178.80,-127.80,271.20,0.70,0.00,0.00
2018-12-11 03:08:00,-7.00,-8.10,-2.70,,-3.50,,178.50,-128.20,271.20,0.60,0.00,0.00
2018-12-11 03:09:00,-7.00,-8.10,-2.80,,-3.60,,178.80,-127.80,271.20,0.90,0.00,0.00
2018-12-11 03:10:00,-7.00,-8.10,-2.60,,-3.60,,178.90,-127.70,271.20,0.80,0.00,0.00
2018-12-11 03:11:00,-7.00,-8.10,-2.30,,-3.40,,179.10,-127.60,271.20,0.50,0.00,0.00
2018-12-11 03:12:00,-7.00,-8.10,-2.10,,-3.20,,179.20,-127.60,271.20,0.50,0.00,0.00
2018-12-11 03:13:00,-7.10,-8.20,-2.00,0.20,-3.00,,179.00,-127.80,271.20,0.40,0.00,0.00
2018-12-11 03:14:00,-7.10,-8.30,-1.90,0.50,-2.90,,178.50,-128.40,271.20,0.20,0.00,0.00
2018-12-11 03:15:00,-7.20,-8.30,-1.90,0.60,-2.80,,178.40,-128.50,271.20,0.30,0.00,0.00
2018-12-11 03:16:00,-7.20,-8.30,-1.90,0.60,-2.80,,178.60,-128.40,271.20,0.20,0.00,0.00
2018-12-11 03:17:00,-7.20,-8.30,-1.90,0.60,-2.80,,178.90,-128.10,271.30,0.40,0.00,0.00
2018-12-11 03:18:00,-7.10,-8.20,-1.90,0.60,-2.80,,178.40,-128.60,271.30,0.60,0.00,0.00
2018-12-11 03:19:00,-7.10,-8.20,-2.00,0.50,-2.80,,178.60,-128.40,271.30,0.70,0.00,0.00
2018-12-11 03:20:00,-7.10,-8.20,-2.00,0.40,-2.90,,178.80,-128.30,271.30,0.50,0.00,0.00
2018-12-11 03:21:00,-7.10,-8.20,-2.10,0.20,-3.00,,178.80,-128.30,271.30,0.50,0.00,0.00
2018-12-11 03:22:00,-7.10,-8.20,-2.10,0.20,-3.00,,178.50,-128.60,271.30,0.20,0.00,0.00
2018-12-11 03:23:00,-7.20,-8.30,-2.20,0.20,-3.00,,178.70,-128.50,271.30,0.50,0.00,0.00
2018-12-11 03:24:00,-7.20,-8.30,-2.20,0.40,-3.00,,178.90,-128.30,271.30,0.50,0.00,0.00
2018-12-11 03:25:00,-7.10,-8.20,-2.20,0.40,-3.10,,178.40,-128.90,271.30,0.40,0.00,0.00
2018-12-11 03:26:00,-7.10,-8.20,-2.40,0.40,-3.10,,177.80,-129.50,271.30,0.20,0.00,0.00
2018-12-11 03:27:00,-7.10,-8.20,-2.60,0.20,-3.30,,177.80,-129.50,271.30,0.60,0.00,0.00
2018-12-11 03:28:00,-7.10,-8.10,-2.70,,-3.50,,178.20,-129.10,271.30,0.70,0.00,0.00
2018-12-11 03:29:00,-7.10,-8.10,-2.70,,-3.60,,178.30,-129.00,271.30,1.00,0.00,0.00
