
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-04-29 00:13:00,-10.90,-12.30,-0.40,0.10,-0.60,,223.70,-122.90,279.60,0.60,0.00,0.00
2019-04-29 00:14:00,-10.90,-12.30,-0.40,0.10,-0.60,,224.20,-122.40,279.60,0.70,0.00,0.00
2019-04-29 00:15:00,-10.80,-12.20,-0.30,0.20,-0.70,,225.10,-121.50,279.60,0.40,0.00,0.00
2019-04-29 00:16:00,-10.50,-12.00,-0.30,0.30,-0.70,0.00,225.40,-121.10,279.60,0.10,0.00,0.00
2019-04-29 00:17:00,-10.30,-11.80,-0.20,0.30,-0.70,0.00,225.20,-121.40,279.60,0.10,0.00,0.00
2019-04-29 00:18:00,-10.30,-11.70,-0.20,0.30,-0.70,0.10,225.60,-120.90,279.60,0.10,0.00,0.00
2019-04-29 00:19:00,-10.20,-11.70,-0.20,0.30,-0.70,0.10,225.20,-121.40,279.60,0.20,0.00,0.00
2019-04-29 00:20:00,-10.30,-11.70,-0.20,0.30,-0.60,0.00,224.90,-121.70,279.60,0.20,0.00,0.00
2019-04-29 00:21:00,-10.30,-11.70,-0.30,0.30,-0.60,0.00,226.00,-120.60,279.60,0.10,0.00,0.00
2019-04-29 00:22:00,-10.10,-11.60,-0.30,0.30,-0.70,0.00,226.00,-120.70,279.60,0.10,0.00,0.00
2019-04-29 00:23:00,-10.00,-11.50,-0.30,0.30,-0.70,0.00,225.90,-120.80,279.60,0.10,0.00,0.00
2019-04-29 00:24:00,-10.00,-11.40,-0.40,0.20,-0.70,,225.90,-120.90,279.60,0.00,0.00,0.00
2019-04-29 00:25:00,-10.00,-11.50,-0.40,0.20,-0.70,,225.60,-121.20,279.70,0.20,0.00,0.00
2019-04-29 00:26:00,-10.10,-11.50,-0.40,0.20,-0.70,,225.90,-120.90,279.70,0.10,0.00,0.00
2019-04-29 00:27:00,-10.00,-11.40,-0.30,0.20,-0.80,0.00,226.70,-120.20,279.70,0.10,0.00,0.00
2019-04-29 00:28:00,-9.80,-11.30,-0.30,0.20,-0.70,0.00,226.60,-120.40,279.70,0.10,0.00,0.00
2019-04-29 00:29:00,-9.80,-11.20,-0.30,0.20,-0.70,,226.50,-120.60,279.70,0.20,0.00,0.00
2019-04-29 00:30:00,-9.80,-11.20,-0.40,0.20,-0.70,,227.00,-120.10,279.70,0.20,0.00,0.00
2019-04-29 00:31:00,-9.80,-11.20,-0.30,0.20,-0.80,,225.40,-121.80,279.70,0.10,0.00,0.00
2019-04-29 00:32:00,-10.00,-11.40,-0.40,0.20,-0.70,,225.40,-121.80,279.70,0.30,0.00,0.00
2019-04-29 00:33:00,-10.10,-11.50,-0.40,0.20,-0.70,,226.20,-121.10,279.80,0.40,0.00,0.00
2019-04-29 00:34:00,-10.10,-11.50,-0.50,0.10,-0.70,,226.80,-120.60,279.80,0.40,0.00,0.00
2019-04-29 00:35:00,-9.90,-11.40,-0.50,0.10,-0.80,,226.90,-120.50,279.80,0.50,0.00,0.00
2019-04-29 00:36:00,-9.80,-11.20,-0.50,0.00,-0.80,,227.20,-120.30,279.80,0.40,0.00,0.00
2019-04-29 00:37:00,-9.70,-11.10,-0.50,0.10,-0.80,,227.40,-120.20,279.80,0.30,0.00,0.00
2019-04-29 00:38:00,-9.60,-11.00,-0.30,0.20,-0.90,,226.90,-120.70,279.80,0.20,0.00,0.00
2019-04-29 00:39:00,-9.70,-11.10,-0.20,0.40,-0.90,0.00,226.80,-120.90,279.80,0.00,0.00,0.00
2019-04-29 00:40:00,-9.70,-11.10,-0.30,0.30,-0.70,0.10,226.10,-121.70,279.90,0.20,0.00,0.00
2019-04-29 00:41:00,-9.90,-11.20,-0.40,0.20,-0.70,,225.70,-122.10,279.90,0.60,0.00,0.00
2019-04-29 00:42:00,-10.00,-11.30,-0.60,0.10,-0.70,,225.40,-122.40,279.90,0.70,0.00,0.00
2019-04-29 00:43:00,-10.20,-11.50,-0.60,0.10,-0.80,,224.90,-123.00,279.90,0.40,0.00,0.00
2019-04-29 00:44:00,-10.30,-11.60,-0.60,0.10,-0.80,,225.40,-122.50,279.90,0.70,0.00,0.00
2019-04-29 00:45:00,-10.20,-11.60,-0.60,0.00,-0.80,,226.00,-121.80,279.90,0.80,0.00,0.00
2019-04-29 00:46:00,-10.20,-11.60,-0.60,0.00,-0.90,,226.20,-121.70,279.90,0.30,0.00,0.00
2019-04-29 00:47:00,-10.10,-11.50,-0.50,0.10,-0.90,,226.00,-121.80,279.90,0.40,0.00,0.00
2019-04-29 00:48:00,-10.10,-11.50,-0.40,0.20,-0.90,,225.90,-122.00,279.90,0.20,0.00,0.00
2019-04-29 00:49:00,-10.20,-11.60,-0.30,0.30,-0.90,0.00,225.60,-122.30,279.90,0.10,0.00,0.00
2019-04-29 00:50:00,-10.10,-11.50,-0.40,0.20,-0.70,0.00,226.30,-121.70,279.90,0.20,0.00,0.00
2019-04-29 00:51:00,-10.00,-11.40,-0.40,0.20,-0.70,,226.40,-121.60,279.90,0.40,0.00,0.00
2019-04-29 00:52:00,-9.90,-11.30,-0.50,0.20,-0.80,,227.10,-121.00,279.90,0.30,0.00,0.00
2019-04-29 00:53:00,-9.90,-11.30,-0.30,0.30,-0.90,,227.00,-121.10,279.90,0.40,0.00,0.00
2019-04-29 00:54:00,-9.80,-11.20,-0.30,0.40,-0.90,0.10,227.10,-121.00,279.90,0.10,0.00,0.00
2019-04-29 00:55:00,-9.80,-11.20,-0.30,0.30,-0.70,0.10,227.10,-121.10,279.90,0.20,0.00,0.00
2019-04-29 00:56:00,-9.80,-11.20,-0.50,0.20,-0.70,,227.10,-121.10,279.90,0.30,0.00,0.00
2019-04-29 00:57:00,-9.80,-11.20,-0.50,0.10,-0.80,,227.30,-121.00,279.90,0.40,0.00,0.00
2019-04-29 00:58:00,-9.80,-11.20,-0.50,0.20,-0.90,,227.10,-121.20,280.00,0.30,0.00,0.00
2019-04-29 00:59:00,-9.90,-11.30,-0.40,0.20,-0.90,,227.50,-120.80,280.00,0.20,0.00,0.00
2019-04-29 01:00:00,-9.90,-11.30,-0.40,0.30,-0.90,0.00,227.50,-120.80,280.00,0.00,0.00,0.00
2019-04-29 01:01:00,-9.80,-11.20,-0.40,0.30,-0.80,0.00,227.50,-120.90,280.00,0.10,0.00,0.00
2019-04-29 01:02:00,-9.90,-11.20,-0.40,0.40,-0.90,0.00,226.80,-121.70,280.00,0.20,0.00,0.00
2019-04-29 01:03:00,-10.00,-11.30,-0.40,0.40,-0.80,0.00,227.60,-120.90,280.00,0.10,0.00,0.00
2019-04-29 01:04:00,-9.90,-11.30,-0.40,0.40,-0.80,0.00,227.90,-120.60,280.00,0.10,0.00,0.00
2019-04-29 01:05:00,-9.90,-11.20,-0.50,0.30,-0.80,0.00,228.00,-120.60,280.00,0.20,0.00,0.00
2019-04-29 01:06:00,-9.90,-11.20,-0.50,0.20,-0.80,,228.10,-120.60,280.00,0.20,0.00,0.00
2019-04-29 01:07:00,-9.90,-11.20,-0.50,0.20,-0.80,,228.40,-120.30,280.00,0.20,0.00,0.00
2019-04-29 01:08:00,-9.80,-11.10,-0.50,0.20,-0.80,,228.60,-120.20,280.00,0.50,0.00,0.00
2019-04-29 01:09:00,-9.70,-11.00,-0.60,0.10,-0.80,,228.60,-120.20,280.10,0.70,0.00,0.00
2019-04-29 01:10:00,-9.60,-10.90,-0.60,0.00,-0.90,,229.00,-119.80,280.10,0.50,0.00,0.00
2019-04-29 01:11:00,-9.60,-10.80,-0.70,0.00,-0.90,,228.10,-120.70,280.10,0.90,0.00,0.00
2019-04-29 01:12:00,-9.70,-11.00,-0.80,0.00,-0.90,,227.90,-120.90,280.10,0.80,0.00,0.00
2019-04-29 01:13:00,-10.00,-11.30,-0.80,,-0.90,,226.80,-121.90,280.00,1.00,0.00,0.00
2019-04-29 01:14:00,-10.30,-11.60,-0.80,,-0.90,,226.60,-122.10,280.00,0.80,0.00,0.00
2019-04-29 01:15:00,-10.50,-11.90,-0.80,,-0.90,,226.60,-122.00,280.00,0.80,0.00,0.00
2019-04-29 01:16:00,-10.60,-12.00,-0.80,,-0.80,,227.30,-121.10,280.00,1.00,0.00,0.00
2019-04-29 01:17:00,-10.60,-11.90,-0.70,0.00,-0.90,,228.10,-120.30,280.00,0.60,0.00,0.00
2019-04-29 01:18:00,-10.30,-11.70,-0.70,0.00,-0.80,,227.80,-120.60,280.00,0.80,0.00,0.00
2019-04-29 01:19:00,-10.30,-11.70,-0.60,0.00,-0.90,,227.40,-120.80,279.90,0.70,0.00,0.00
2019-04-29 01:20:00,-10.40,-11.80,-0.60,0.00,-0.80,,227.80,-120.40,279.90,0.40,0.00,0.00
2019-04-29 01:21:00,-10.40,-11.80,-0.60,0.00,-0.80,,228.50,-119.70,279.90,0.60,0.00,0.00
2019-04-29 01:22:00,-10.30,-11.70,-0.60,0.10,-0.80,,228.20,-119.90,279.90,0.50,0.00,0.00
2019-04-29 01:23:00,-10.40,-11.80,-0.60,0.10,-0.80,,228.20,-119.80,279.90,0.40,0.00,0.00
2019-04-29 01:24:00,-10.50,-11.90,-0.50,0.10,-0.80,,227.80,-120.10,279.90,0.50,0.00,0.00
2019-04-29 01:25:00,-10.60,-12.00,-0.50,0.10,-0.80,,228.60,-119.30,279.90,0.30,0.00,0.00
2019-04-29 01:26:00,-10.50,-12.00,-0.50,0.10,-0.80,,229.20,-118.70,279.90,0.10,0.00,0.00
2019-04-29 01:27:00,-10.50,-11.90,-0.50,0.10,-0.80,,228.50,-119.30,279.90,0.40,0.00,0.00
2019-04-29 01:28:00,-10.60,-12.00,-0.50,0.10,-0.80,,229.20,-118.60,279.90,0.80,0.00,0.00
2019-04-29 01:29:00,-10.50,-11.90,-0.60,0.00,-0.70,,228.90,-118.80,279.80,0.70,0.00,0.00
2019-04-29 01:30:00,-10.50,-11.90,-0.70,,-0.80,,228.90,-118.70,279.80,0.90,0.00,0.00
2019-04-29 01:31:00,-10.60,-12.00,-0.60,0.00,-0.80,,229.40,-118.10,279.80,0.50,0.00,0.00
2019-04-29 01:32:00,-10.60,-12.00,-0.50,0.00,-0.80,,229.80,-117.60,279.80,0.60,0.00,0.00
2019-04-29 01:33:00,-10.60,-12.00,-0.50,0.00,-0.80,,230.30,-117.10,279.80,0.50,0.00,0.00
2019-04-29 01:34:00,-10.40,-11.90,-0.50,0.00,-0.80,,230.70,-116.60,279.80,0.30,0.00,0.00
2019-04-29 01:35:00,-10.40,-11.80,-0.60,0.00,-0.80,,230.80,-116.50,279.80,0.40,0.00,0.00
2019-04-29 01:36:00,-10.40,-11.90,-0.50,0.00,-0.80,,230.70,-116.60,279.70,0.40,0.00,0.00
2019-04-29 01:37:00,-10.40,-11.80,-0.50,0.00,-0.80,,231.50,-115.70,279.70,0.40,0.00,0.00
2019-04-29 01:38:00,-10.20,-11.60,-0.60,0.00,-0.80,,232.00,-115.20,279.70,0.90,0.00,0.00
2019-04-29 01:39:00,-10.10,-11.50,-0.60,0.00,-0.80,,232.20,-114.90,279.70,0.70,0.00,0.00
2019-04-29 01:40:00,-10.10,-11.50,-0.60,0.00,-0.80,,232.20,-114.90,279.70,0.50,0.00,0.00
2019-04-29 01:41:00,-10.20,-11.60,-0.50,0.00,-0.80,,232.30,-114.70,279.70,0.40,0.00,0.00
2019-04-29 01:42:00,-10.30,-11.60,-0.50,0.00,-0.80,,232.20,-114.80,279.70,0.50,0.00,0.00
2019-04-29 01:43:00,-10.40,-11.70,-0.50,0.10,-0.80,,232.10,-114.80,279.70,0.30,0.00,0.00
2019-04-29 01:44:00,-10.40,-11.80,-0.50,0.10,-0.80,,232.40,-114.50,279.70,0.60,0.00,0.00
2019-04-29 01:45:00,-10.40,-11.80,-0.50,0.10,-0.70,,232.30,-114.50,279.70,0.50,0.00,0.00
2019-04-29 01:46:00,-10.40,-11.90,-0.50,0.10,-0.80,,232.20,-114.60,279.60,0.50,0.00,0.00
2019-04-29 01:47:00,-10.50,-11.90,-0.50,0.10,-0.80,,232.50,-114.20,279.60,0.60,0.00,0.00
2019-04-29 01:48:00,-10.40,-11.80,-0.60,0.00,-0.80,,232.70,-114.00,279.60,0.40,0.00,0.00
2019-04-29 01:49:00,-10.30,-11.80,-0.50,0.00,-0.80,,231.90,-114.70,279.60,0.70,0.00,0.00
2019-04-29 01:50:00,-10.40,-11.90,-0.50,0.10,-0.80,,232.00,-114.50,279.60,0.50,0.00,0.00
2019-04-29 01:51:00,-10.50,-11.90,-0.40,0.10,-0.70,,231.50,-114.90,279.60,0.50,0.00,0.00
2019-04-29 01:52:00,-10.60,-12.00,-0.50,0.00,-0.70,,231.90,-114.50,279.60,0.60,0.00,0.00
2019-04-29 01:53:00,-10.60,-12.00,-0.60,0.00,-0.70,,231.50,-114.80,279.50,0.80,0.00,0.00
2019-04-29 01:54:00,-10.60,-12.10,-0.60,,-0.70,,231.40,-114.70,279.50,1.00,0.00,0.00
2019-04-29 01:55:00,-10.70,-12.10,-0.60,,-0.70,,231.10,-114.90,279.50,1.20,0.00,0.00
2019-04-29 01:56:00,-10.70,-12.20,-0.60,,-0.70,,231.40,-114.50,279.50,0.80,0.00,0.00
2019-04-29 01:57:00,-10.70,-12.10,-0.60,,-0.70,,231.00,-114.80,279.50,0.90,0.00,0.00
2019-04-29 01:58:00,-10.70,-12.20,-0.60,,-0.60,,230.90,-114.80,279.40,0.80,0.00,0.00
2019-04-29 01:59:00,-10.80,-12.20,-0.60,,-0.70,,230.70,-114.80,279.40,0.70,0.00,0.00
2019-04-29 02:00:00,-10.80,-12.30,-0.50,,-0.70,,230.80,-114.70,279.40,0.90,0.00,0.00
2019-04-29 02:01:00,-10.80,-12.20,-0.50,0.00,-0.70,,231.20,-114.10,279.30,0.60,0.00,0.00
2019-04-29 02:02:00,-10.70,-12.10,-0.40,0.10,-0.70,,231.50,-113.70,279.30,0.50,0.00,0.00
2019-04-29 02:03:00,-10.60,-12.00,-0.30,0.10,-0.70,,231.20,-114.00,279.30,0.30,0.00,0.00
2019-04-29 02:04:00,-10.50,-12.00,-0.30,0.20,-0.70,,231.10,-114.00,279.30,0.20,0.00,0.00
2019-04-29 02:05:00,-10.50,-12.00,-0.30,0.10,-0.70,,231.10,-114.00,279.30,0.30,0.00,0.00
2019-04-29 02:06:00,-10.50,-11.90,-0.30,0.20,-0.70,,230.90,-114.10,279.30,0.20,0.00,0.00
2019-04-29 02:07:00,-10.50,-11.90,-0.30,0.10,-0.60,,230.60,-114.40,279.30,0.60,0.00,0.00
2019-04-29 02:08:00,-10.40,-11.90,-0.40,0.10,-0.60,,230.70,-114.20,279.30,0.40,0.00,0.00
2019-04-29 02:09:00,-10.40,-11.80,-0.40,0.10,-0.60,,230.80,-114.10,279.30,0.20,0.00,0.00
2019-04-29 02:10:00,-10.40,-11.80,-0.40,0.10,-0.70,,230.80,-114.00,279.30,0.20,0.00,0.00
2019-04-29 02:11:00,-10.30,-11.70,-0.30,0.10,-0.70,,231.10,-113.80,279.30,0.10,0.00,0.00
2019-04-29 02:12:00,-10.20,-11.70,-0.30,0.20,-0.70,,230.90,-114.00,279.30,0.00,0.00,0.00
2019-04-29 02:13:00,-10.10,-11.60,-0.30,0.20,-0.70,,230.70,-114.10,279.30,0.00,0.00,0.00
2019-04-29 02:14:00,-10.20,-11.60,-0.40,0.10,-0.70,,230.70,-114.10,279.30,0.10,0.00,0.00
2019-04-29 02:15:00,-10.20,-11.60,-0.40,0.10,-0.70,,230.60,-114.30,279.30,0.10,0.00,0.00
2019-04-29 02:16:00,-10.10,-11.50,-0.30,0.10,-0.70,,230.50,-114.40,279.30,0.10,0.00,0.00
2019-04-29 02:17:00,-10.10,-11.50,-0.30,0.20,-0.80,,230.10,-114.80,279.30,0.10,0.00,0.00
2019-04-29 02:18:00,-10.20,-11.50,-0.30,0.20,-0.70,,230.00,-115.00,279.30,0.10,0.00,0.00
2019-04-29 02:19:00,-10.20,-11.60,-0.30,0.20,-0.60,,229.70,-115.20,279.30,0.10,0.00,0.00
2019-04-29 02:20:00,-10.30,-11.70,-0.40,0.10,-0.60,,229.20,-115.70,279.30,0.30,0.00,0.00
2019-04-29 02:21:00,-10.40,-11.80,-0.40,0.00,-0.60,,229.30,-115.60,279.30,0.50,0.00,0.00
2019-04-29 02:22:00,-10.40,-11.80,-0.50,0.00,-0.60,,229.90,-115.00,279.30,0.40,0.00,0.00
2019-04-29 02:23:00,-10.30,-11.70,-0.40,0.00,-0.70,,229.60,-115.40,279.30,0.50,0.00,0.00
2019-04-29 02:24:00,-10.20,-11.70,-0.30,0.10,-0.70,,229.10,-115.90,279.30,0.50,0.00,0.00
2019-04-29 02:25:00,-10.20,-11.70,-0.30,0.10,-0.70,,229.20,-115.70,279.30,0.20,0.00,0.00
2019-04-29 02:26:00,-10.10,-11.50,-0.40,0.10,-0.70,,229.50,-115.40,279.30,0.20,0.00,0.00
2019-04-29 02:27:00,-10.00,-11.40,-0.40,0.00,-0.70,,229.10,-115.80,279.30,0.40,0.00,0.00
2019-04-29 02:28:00,-10.10,-11.40,-0.40,0.00,-0.70,,228.80,-116.20,279.30,0.10,0.00,0.00
2019-04-29 02:29:00,-10.20,-11.50,-0.40,0.00,-0.70,,228.80,-116.20,279.30,0.40,0.00,0.00
2019-04-29 02:30:00,-10.20,-11.50,-0.50,0.00,-0.70,,228.90,-116.10,279.30,0.20,0.00,0.00
2019-04-29 02:31:00,-10.10,-11.50,-0.50,0.00,-0.70,,228.80,-116.20,279.30,0.50,0.00,0.00
2019-04-29 02:32:00,-10.00,-11.40,-0.40,0.00,-0.80,,229.10,-116.00,279.30,0.30,0.00,0.00
2019-04-29 02:33:00,-9.90,-11.30,-0.40,0.10,-0.80,,228.90,-116.20,279.30,0.40,0.00,0.00
2019-04-29 02:34:00,-9.80,-11.20,-0.30,0.10,-0.80,,228.80,-116.30,279.30,0.10,0.00,0.00
2019-04-29 02:35:00,-9.80,-11.20,-0.30,0.10,-0.80,,228.50,-116.70,279.30,0.50,0.00,0.00
2019-04-29 02:36:00,-9.80,-11.20,-0.40,0.10,-0.70,,228.40,-116.80,279.30,0.40,0.00,0.00
2019-04-29 02:37:00,-9.80,-11.20,-0.40,0.10,-0.70,,228.50,-116.80,279.30,0.50,0.00,0.00
2019-04-29 02:38:00,-9.80,-11.20,-0.50,0.00,-0.80,,228.70,-116.60,279.40,0.50,0.00,0.00
2019-04-29 02:39:00,-9.70,-11.20,-0.50,0.00,-0.80,,228.50,-116.90,279.40,0.30,0.00,0.00
2019-04-29 02:40:00,-9.70,-11.10,-0.50,0.00,-0.80,,228.60,-116.80,279.40,0.40,0.00,0.00
2019-04-29 02:41:00,-9.70,-11.10,-0.50,0.00,-0.90,,228.60,-116.80,279.40,0.20,0.00,0.00
2019-04-29 02:42:00,-9.60,-11.00,-0.40,0.00,-0.90,,228.40,-117.10,279.40,0.20,0.00,0.00
2019-04-29 02:43:00,-9.60,-11.00,-0.30,0.20,-0.90,,228.60,-117.00,279.40,0.00,0.00,0.00
2019-04-29 02:44:00,-9.60,-11.00,-0.30,0.20,-0.90,0.00,228.30,-117.30,279.40,0.10,0.00,0.00
2019-04-29 02:45:00,-9.60,-10.90,-0.40,0.20,-0.80,,228.20,-117.50,279.40,0.30,0.00,0.00
2019-04-29 02:46:00,-9.50,-10.80,-0.50,0.00,-0.80,,227.80,-118.00,279.40,0.30,0.00,0.00
2019-04-29 02:47:00,-9.50,-10.90,-0.60,0.00,-0.90,,228.00,-117.80,279.50,0.40,0.00,0.00
2019-04-29 02:48:00,-9.50,-10.80,-0.60,0.00,-0.90,,227.40,-118.60,279.50,0.40,0.00,0.00
2019-04-29 02:49:00,-9.60,-10.90,-0.60,0.00,-0.90,,227.10,-118.80,279.50,0.50,0.00,0.00
2019-04-29 02:50:00,-9.70,-11.00,-0.60,0.00,-0.90,,226.70,-119.30,279.50,0.40,0.00,0.00
2019-04-29 02:51:00,-9.70,-11.10,-0.60,0.00,-0.90,,226.80,-119.30,279.50,0.20,0.00,0.00
2019-04-29 02:52:00,-9.70,-11.00,-0.60,0.00,-1.00,,226.60,-119.50,279.50,0.60,0.00,0.00
2019-04-29 02:53:00,-9.60,-11.00,-0.60,0.00,-1.00,,226.20,-119.90,279.50,0.20,0.00,0.00
2019-04-29 02:54:00,-9.60,-11.00,-0.60,0.00,-1.00,,225.90,-120.40,279.50,0.40,0.00,0.00
2019-04-29 02:55:00,-9.70,-11.10,-0.60,0.00,-0.90,,225.60,-120.70,279.50,0.50,0.00,0.00
2019-04-29 02:56:00,-9.70,-11.10,-0.60,0.00,-0.90,,224.90,-121.40,279.50,0.40,0.00,0.00
2019-04-29 02:57:00,-9.70,-11.10,-0.60,0.00,-0.90,,224.60,-121.70,279.50,0.60,0.00,0.00
2019-04-29 02:58:00,-9.70,-11.10,-0.80,,-0.90,,223.60,-122.60,279.50,0.90,0.00,0.00
2019-04-29 02:59:00,-9.80,-11.20,-0.70,,-1.00,,223.70,-122.60,279.50,0.80,0.00,0.00
2019-04-29 03:00:00,-9.80,-11.20,-0.70,,-1.00,,223.50,-122.70,279.50,0.80,0.00,0.00
2019-04-29 03:01:00,-9.70,-11.10,-0.80,,-1.00,,223.00,-123.20,279.50,0.70,0.00,0.00
2019-04-29 03:02:00,-9.80,-11.10,-0.80,,-1.00,,222.80,-123.40,279.50,1.00,0.00,0.00
2019-04-29 03:03:00,-9.70,-11.00,-0.70,,-1.00,,222.50,-123.60,279.50,0.80,0.00,0.00
2019-04-29 03:04:00,-9.70,-11.10,-0.70,,-1.00,,222.50,-123.60,279.50,1.00,0.00,0.00
2019-04-29 03:05:00,-9.70,-11.00,-0.70,,-1.10,,222.10,-123.90,279.50,0.80,0.00,0.00
2019-04-29 03:06:00,-9.70,-11.00,-0.70,,-1.00,,222.20,-123.90,279.50,0.70,0.00,0.00
2019-04-29 03:07:00,-9.60,-11.00,-0.70,0.00,-1.00,,222.00,-124.10,279.50,0.50,0.00,0.00
2019-04-29 03:08:00,-9.60,-11.00,-0.70,0.00,-1.00,,221.20,-124.80,279.50,0.60,0.00,0.00
2019-04-29 03:09:00,-9.70,-11.00,-0.80,,-1.00,,220.90,-125.10,279.50,0.90,0.00,0.00
2019-04-29 03:10:00,-9.70,-11.10,-0.70,,-1.10,,220.90,-125.00,279.50,0.60,0.00,0.00
2019-04-29 03:11:00,-9.70,-11.00,-0.70,0.00,-1.10,,220.80,-125.10,279.50,0.20,0.00,0.00
2019-04-29 03:12:00,-9.70,-11.00,-0.60,0.00,-1.10,,220.00,-125.90,279.50,0.40,0.00,0.00
2019-04-29 03:13:00,-9.80,-11.10,-0.70,0.00,-1.10,,219.10,-126.80,279.50,0.70,0.00,0.00
2019-04-29 03:14:00,-9.90,-11.10,-0.70,0.00,-1.00,,219.00,-126.90,279.50,0.70,0.00,0.00
2019-04-29 03:15:00,-9.90,-11.20,-0.80,0.00,-1.10,,218.40,-127.40,279.50,0.70,0.00,0.00
2019-04-29 03:16:00,-10.00,-11.30,-0.80,0.00,-1.10,,218.50,-127.30,279.40,0.60,0.00,0.00
2019-04-29 03:17:00,-10.00,-11.40,-0.80,0.00,-1.10,,217.90,-127.90,279.40,0.70,0.00,0.00
2019-04-29 03:18:00,-10.00,-11.30,-0.90,0.00,-1.10,,217.40,-128.30,279.40,0.70,0.00,0.00
2019-04-29 03:19:00,-10.00,-11.30,-0.90,,-1.10,,217.30,-128.30,279.40,1.00,0.00,0.00
2019-04-29 03:20:00,-10.00,-11.30,-0.90,,-1.20,,217.20,-128.30,279.40,0.90,0.00,0.00
2019-04-29 03:21:00,-10.00,-11.40,-0.90,,-1.20,,217.10,-128.40,279.40,0.70,0.00,0.00
2019-04-29 03:22:00,-10.00,-11.30,-0.80,,-1.20,,217.00,-128.40,279.40,0.70,0.00,0.00
2019-04-29 03:23:00,-9.90,-11.30,-0.80,,-1.10,,216.40,-128.90,279.40,1.00,0.00,0.00
2019-04-29 03:24:00,-10.00,-11.30,-0.80,,-1.10,,215.80,-129.50,279.30,1.00,0.00,0.00
