
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-01-25 00:10:00,-8.80,-9.80,-4.10,,-5.60,,166.60,-160.10,275.50,0.90,0.00,0.00
2019-01-25 00:11:00,-9.10,-10.00,-4.00,,-5.40,,166.50,-160.20,275.50,0.60,0.00,0.00
2019-01-25 00:12:00,-9.30,-10.20,-4.00,,-5.30,,166.30,-160.30,275.50,0.90,0.00,0.00
2019-01-25 00:13:00,-9.50,-10.40,-4.10,,-5.30,,166.90,-159.70,275.50,0.70,0.00,0.00
2019-01-25 00:14:00,-9.60,-10.50,-4.10,,-5.30,,166.70,-159.70,275.50,0.70,0.00,0.00
2019-01-25 00:15:00,-9.60,-10.50,-4.30,,-5.40,,167.30,-159.10,275.40,0.70,0.00,0.00
2019-01-25 00:16:00,-9.50,-10.40,-4.30,,-5.30,,167.60,-158.70,275.40,0.70,0.00,0.00
2019-01-25 00:17:00,-9.20,-10.20,-4.20,,-5.30,,168.30,-157.90,275.40,0.80,0.00,0.00
2019-01-25 00:18:00,-8.90,-9.90,-4.10,,-5.20,,168.60,-157.60,275.40,0.60,0.00,0.00
2019-01-25 00:19:00,-8.70,-9.70,-4.00,,-5.10,,168.90,-157.30,275.40,0.70,0.00,0.00
2019-01-25 00:20:00,-8.50,-9.60,-4.10,,-5.10,,169.20,-157.00,275.40,0.50,0.00,0.00
2019-01-25 00:21:00,-8.40,-9.50,-4.10,,-5.30,,169.50,-156.70,275.40,0.50,0.00,0.00
2019-01-25 00:22:00,-8.40,-9.50,-4.20,,-5.40,,169.70,-156.60,275.40,0.70,0.00,0.00
2019-01-25 00:23:00,-8.40,-9.50,-4.30,,-5.50,,169.60,-156.70,275.40,1.00,0.00,0.00
2019-01-25 00:24:00,-8.40,-9.50,-4.50,,-5.60,,169.90,-156.50,275.40,1.00,0.00,0.00
2019-01-25 00:25:00,-8.40,-9.50,-4.60,0.00,-5.90,,170.00,-156.50,275.50,0.90,0.00,0.00
2019-01-25 00:26:00,-8.40,-9.50,-4.70,0.10,-6.00,,169.70,-156.80,275.50,0.90,0.00,0.00
2019-01-25 00:27:00,-8.50,-9.50,-4.80,0.00,-6.10,,169.80,-156.70,275.50,1.20,0.00,0.00
2019-01-25 00:28:00,-8.50,-9.50,-4.80,,-6.20,,169.70,-156.80,275.50,1.10,0.00,0.00
2019-01-25 00:29:00,-8.50,-9.50,-4.90,,-6.30,,169.60,-156.90,275.50,1.00,0.00,0.00
2019-01-25 00:30:00,-8.50,-9.60,-5.20,,-6.60,,169.80,-156.70,275.50,0.90,0.00,0.00
2019-01-25 00:31:00,-8.50,-9.60,-5.30,,-6.70,,169.80,-156.70,275.50,1.00,0.00,0.00
2019-01-25 00:32:00,-8.50,-9.60,-5.10,,-6.60,,169.10,-157.30,275.50,0.90,0.00,0.00
2019-01-25 00:33:00,-8.50,-9.60,-4.80,,-6.20,,169.00,-157.40,275.40,0.80,0.00,0.00
2019-01-25 00:34:00,-8.50,-9.60,-4.40,,-5.80,,169.20,-157.10,275.40,0.70,0.00,0.00
2019-01-25 00:35:00,-8.50,-9.50,-4.10,,-5.50,,169.60,-156.80,275.40,0.60,0.00,0.00
2019-01-25 00:36:00,-8.50,-9.50,-3.80,,-5.30,,169.30,-157.10,275.40,0.40,0.00,0.00
2019-01-25 00:37:00,-8.50,-9.50,-3.60,,-5.00,,169.40,-156.90,275.40,0.40,0.00,0.00
2019-01-25 00:38:00,-8.50,-9.50,-3.40,,-4.70,,168.70,-157.60,275.40,0.30,0.00,0.00
2019-01-25 00:39:00,-8.70,-9.60,-3.30,,-4.50,,168.60,-157.80,275.40,0.30,0.00,0.00
2019-01-25 00:40:00,-8.70,-9.70,-3.40,,-4.50,,168.30,-158.00,275.40,0.30,0.00,0.00
2019-01-25 00:41:00,-8.90,-9.80,-3.50,,-4.60,,168.20,-158.00,275.40,0.20,0.00,0.00
2019-01-25 00:42:00,-9.00,-9.90,-3.50,,-4.70,,168.70,-157.50,275.40,0.30,0.00,0.00
2019-01-25 00:43:00,-9.00,-9.90,-3.50,,-4.70,,168.30,-157.80,275.40,0.20,0.00,0.00
2019-01-25 00:44:00,-8.90,-9.90,-3.60,,-4.60,,168.10,-158.10,275.40,0.30,0.00,0.00
2019-01-25 00:45:00,-9.00,-9.90,-3.80,,-4.60,,167.50,-158.60,275.40,0.20,0.00,0.00
2019-01-25 00:46:00,-9.10,-10.10,-3.90,,-4.70,,167.50,-158.50,275.40,0.20,0.00,0.00
2019-01-25 00:47:00,-9.30,-10.30,-3.80,,-4.60,,167.80,-158.20,275.40,0.10,0.00,0.00
2019-01-25 00:48:00,-9.30,-10.30,-3.60,,-4.40,,168.10,-157.80,275.40,0.10,0.00,0.00
2019-01-25 00:49:00,-9.20,-10.20,-3.50,,-4.20,,168.30,-157.70,275.40,0.10,0.00,0.00
2019-01-25 00:50:00,-9.10,-10.10,-3.30,,-4.00,,168.10,-158.00,275.40,0.10,0.00,0.00
2019-01-25 00:51:00,-9.10,-10.10,-3.30,,-3.90,,168.00,-158.10,275.40,0.10,0.00,0.00
2019-01-25 00:52:00,-9.10,-10.10,-3.40,,-4.00,,168.20,-157.90,275.40,0.00,0.00,0.00
2019-01-25 00:53:00,-8.90,-10.00,-3.30,,-3.90,,169.30,-156.90,275.40,0.20,0.00,0.00
2019-01-25 00:54:00,-8.60,-9.70,-3.10,,-3.90,,169.70,-156.50,275.40,0.10,0.00,0.00
2019-01-25 00:55:00,-8.40,-9.50,-3.10,0.00,-4.00,,170.00,-156.40,275.40,0.10,0.00,0.00
2019-01-25 00:56:00,-8.40,-9.40,-3.20,0.00,-4.20,,169.80,-156.70,275.50,0.10,0.00,0.00
2019-01-25 00:57:00,-8.30,-9.40,-3.50,0.00,-4.50,,169.80,-156.80,275.50,0.30,0.00,0.00
2019-01-25 00:58:00,-8.30,-9.40,-3.60,0.00,-4.80,,169.80,-156.80,275.50,0.50,0.00,0.00
2019-01-25 00:59:00,-8.40,-9.40,-3.70,0.10,-5.00,,169.90,-156.90,275.50,0.50,0.00,0.00
2019-01-25 01:00:00,-8.40,-9.40,-3.70,0.20,-5.10,,169.70,-157.20,275.50,0.70,0.00,0.00
2019-01-25 01:01:00,-8.40,-9.40,-3.60,0.30,-5.00,,169.70,-157.20,275.60,0.50,0.00,0.00
2019-01-25 01:02:00,-8.40,-9.40,-3.50,0.40,-5.00,,169.60,-157.40,275.60,0.60,0.00,0.00
2019-01-25 01:03:00,-8.40,-9.50,-3.50,0.40,-5.00,,169.50,-157.70,275.60,0.40,0.00,0.00
2019-01-25 01:04:00,-8.50,-9.50,-3.50,0.40,-4.90,,169.20,-158.00,275.60,0.30,0.00,0.00
2019-01-25 01:05:00,-8.50,-9.60,-3.30,0.40,-4.80,,169.10,-158.20,275.60,0.40,0.00,0.00
2019-01-25 01:06:00,-8.60,-9.70,-3.20,0.50,-4.70,,169.00,-158.40,275.70,0.30,0.00,0.00
2019-01-25 01:07:00,-8.60,-9.70,-3.00,0.40,-4.50,,168.80,-158.70,275.70,0.40,0.00,0.00
2019-01-25 01:08:00,-8.60,-9.70,-2.80,0.50,-4.40,,168.90,-158.70,275.70,0.20,0.00,0.00
2019-01-25 01:09:00,-8.60,-9.70,-2.90,0.50,-4.40,,168.80,-158.90,275.70,0.20,0.00,0.00
2019-01-25 01:10:00,-8.60,-9.70,-3.00,0.40,-4.40,,169.00,-158.70,275.70,0.30,0.00,0.00
2019-01-25 01:11:00,-8.60,-9.70,-3.20,0.40,-4.60,,169.40,-158.40,275.70,0.20,0.00,0.00
2019-01-25 01:12:00,-8.60,-9.70,-3.40,0.40,-4.80,,169.30,-158.60,275.70,0.30,0.00,0.00
2019-01-25 01:13:00,-8.60,-9.60,-3.60,0.30,-5.00,,169.10,-158.80,275.80,0.20,0.00,0.00
2019-01-25 01:14:00,-8.60,-9.70,-3.80,0.20,-5.10,,168.90,-159.10,275.80,0.40,0.00,0.00
2019-01-25 01:15:00,-8.60,-9.70,-3.90,0.00,-5.30,,169.00,-159.00,275.80,0.60,0.00,0.00
2019-01-25 01:16:00,-8.70,-9.70,-3.90,,-5.30,,168.90,-159.10,275.80,0.20,0.00,0.00
2019-01-25 01:17:00,-8.70,-9.70,-3.90,,-5.20,,169.00,-159.10,275.80,0.30,0.00,0.00
2019-01-25 01:18:00,-8.70,-9.70,-3.90,,-5.30,,169.10,-159.00,275.80,0.30,0.00,0.00
2019-01-25 01:19:00,-8.60,-9.70,-4.00,,-5.30,,168.60,-159.60,275.80,0.30,0.00,0.00
2019-01-25 01:20:00,-8.80,-9.80,-4.10,,-5.30,,166.80,-161.40,275.80,0.80,0.00,0.00
2019-01-25 01:21:00,-9.10,-10.10,-4.10,,-5.20,,166.80,-161.30,275.80,0.70,0.00,0.00
2019-01-25 01:22:00,-9.30,-10.30,-4.10,,-5.10,,166.70,-161.30,275.80,0.70,0.00,0.00
2019-01-25 01:23:00,-9.20,-10.30,-4.10,,-4.90,,167.30,-160.70,275.80,0.60,0.00,0.00
2019-01-25 01:24:00,-9.10,-10.10,-4.00,,-4.80,,167.90,-160.00,275.80,0.60,0.00,0.00
2019-01-25 01:25:00,-8.90,-10.00,-4.00,,-4.80,,167.70,-160.10,275.70,0.50,0.00,0.00
2019-01-25 01:26:00,-8.90,-9.90,-4.00,,-4.80,,167.90,-159.90,275.70,0.60,0.00,0.00
2019-01-25 01:27:00,-8.80,-9.90,-4.00,,-4.80,,168.40,-159.40,275.70,0.80,0.00,0.00
2019-01-25 01:28:00,-8.80,-9.80,-4.00,,-4.70,,168.20,-159.50,275.70,0.50,0.00,0.00
2019-01-25 01:29:00,-8.80,-9.90,-3.90,,-4.60,,168.10,-159.60,275.70,0.50,0.00,0.00
2019-01-25 01:30:00,-8.80,-9.90,-3.90,,-4.50,,168.40,-159.30,275.70,0.60,0.00,0.00
2019-01-25 01:31:00,-8.70,-9.80,-3.90,,-4.40,,168.20,-159.50,275.70,0.50,0.00,0.00
2019-01-25 01:32:00,-8.70,-9.70,-3.90,,-4.40,,168.30,-159.50,275.70,0.30,0.00,0.00
2019-01-25 01:33:00,-8.60,-9.70,-3.90,,-4.50,,167.90,-159.80,275.70,0.60,0.00,0.00
2019-01-25 01:34:00,-8.60,-9.70,-3.90,,-4.60,,167.90,-159.80,275.70,0.60,0.00,0.00
2019-01-25 01:35:00,-8.60,-9.70,-3.90,,-4.70,,168.70,-159.10,275.70,0.40,0.00,0.00
2019-01-25 01:36:00,-8.50,-9.60,-4.00,,-4.90,,168.20,-159.60,275.70,0.80,0.00,0.00
2019-01-25 01:37:00,-8.50,-9.60,-4.10,,-5.00,,167.30,-160.60,275.80,0.80,0.00,0.00
2019-01-25 01:38:00,-8.70,-9.70,-4.00,,-4.90,,167.00,-160.80,275.80,0.80,0.00,0.00
2019-01-25 01:39:00,-8.90,-9.90,-3.90,,-4.80,,166.50,-161.30,275.80,0.70,0.00,0.00
2019-01-25 01:40:00,-9.20,-10.20,-3.90,,-4.70,,165.90,-161.90,275.70,0.70,0.00,0.00
2019-01-25 01:41:00,-9.50,-10.40,-4.00,,-4.80,,165.70,-162.00,275.70,0.60,0.00,0.00
2019-01-25 01:42:00,-9.70,-10.60,-4.10,,-4.90,,164.90,-162.70,275.70,0.80,0.00,0.00
2019-01-25 01:43:00,-9.80,-10.70,-4.30,,-5.10,,165.80,-161.60,275.70,0.80,0.00,0.00
2019-01-25 01:44:00,-9.70,-10.70,-4.40,,-5.30,,166.20,-161.00,275.60,0.80,0.00,0.00
2019-01-25 01:45:00,-9.50,-10.50,-4.30,,-5.30,,166.90,-160.30,275.60,0.70,0.00,0.00
2019-01-25 01:46:00,-9.30,-10.30,-4.10,,-5.10,,167.30,-159.80,275.60,0.50,0.00,0.00
2019-01-25 01:47:00,-9.10,-10.10,-3.80,,-4.80,,167.70,-159.40,275.60,0.60,0.00,0.00
2019-01-25 01:48:00,-8.90,-9.90,-3.60,,-4.50,,167.90,-159.20,275.60,0.40,0.00,0.00
2019-01-25 01:49:00,-8.70,-9.80,-3.50,,-4.30,,168.00,-159.10,275.60,0.50,0.00,0.00
2019-01-25 01:50:00,-8.70,-9.70,-3.50,,-4.20,,167.90,-159.20,275.60,0.40,0.00,0.00
2019-01-25 01:51:00,-8.70,-9.70,-3.40,,-4.10,,167.80,-159.30,275.60,0.40,0.00,0.00
2019-01-25 01:52:00,-8.70,-9.70,-3.40,0.00,-4.00,,167.50,-159.60,275.60,0.50,0.00,0.00
2019-01-25 01:53:00,-8.80,-9.80,-3.30,0.10,-3.90,,167.40,-159.70,275.60,0.40,0.00,0.00
2019-01-25 01:54:00,-8.80,-9.90,-3.40,0.00,-4.00,,167.20,-160.00,275.60,0.10,0.00,0.00
2019-01-25 01:55:00,-9.10,-10.10,-3.50,,-4.10,,166.30,-160.80,275.60,0.30,0.00,0.00
2019-01-25 01:56:00,-9.40,-10.40,-3.80,,-4.30,,165.50,-161.60,275.60,0.20,0.00,0.00
2019-01-25 01:57:00,-9.70,-10.60,-4.00,,-4.50,,165.80,-161.20,275.60,0.50,0.00,0.00
2019-01-25 01:58:00,-9.70,-10.70,-4.10,,-4.60,,166.40,-160.50,275.60,0.40,0.00,0.00
2019-01-25 01:59:00,-9.70,-10.70,-4.10,,-4.60,,166.90,-160.00,275.50,0.30,0.00,0.00
2019-01-25 02:00:00,-9.50,-10.50,-4.00,,-4.50,,167.50,-159.30,275.50,0.30,0.00,0.00
2019-01-25 02:01:00,-9.20,-10.20,-3.80,,-4.40,,168.50,-158.30,275.50,0.20,0.00,0.00
2019-01-25 02:02:00,-8.90,-9.90,-3.70,,-4.40,,168.70,-158.20,275.50,0.20,0.00,0.00
2019-01-25 02:03:00,-8.60,-9.70,-3.60,,-4.50,,168.80,-158.10,275.60,0.10,0.00,0.00
2019-01-25 02:04:00,-8.50,-9.60,-3.60,0.00,-4.60,,168.90,-158.10,275.60,0.10,0.00,0.00
2019-01-25 02:05:00,-8.50,-9.50,-3.60,0.10,-4.80,,168.70,-158.30,275.60,0.10,0.00,0.00
2019-01-25 02:06:00,-8.50,-9.50,-3.50,0.10,-4.80,,169.20,-158.00,275.60,0.00,0.00,0.00
2019-01-25 02:07:00,-8.50,-9.50,-3.30,0.30,-4.80,,169.20,-158.00,275.60,0.20,0.00,0.00
2019-01-25 02:08:00,-8.50,-9.50,-3.10,0.50,-4.60,,169.20,-158.10,275.60,0.20,0.00,0.00
2019-01-25 02:09:00,-8.40,-9.50,-3.00,0.70,-4.50,,169.10,-158.30,275.70,0.60,0.00,0.00
2019-01-25 02:10:00,-8.40,-9.40,-2.90,0.90,-4.40,,169.20,-158.40,275.70,0.60,0.00,0.00
2019-01-25 02:11:00,-8.40,-9.40,-2.90,0.90,-4.40,,169.20,-158.50,275.70,0.60,0.00,0.00
2019-01-25 02:12:00,-8.40,-9.40,-3.00,0.80,-4.50,,169.20,-158.60,275.70,0.50,0.00,0.00
2019-01-25 02:13:00,-8.40,-9.40,-3.20,0.70,-4.70,,169.10,-158.70,275.70,0.70,0.00,0.00
2019-01-25 02:14:00,-8.40,-9.40,-3.30,0.50,-4.90,,169.10,-158.80,275.80,0.70,0.00,0.00
2019-01-25 02:15:00,-8.50,-9.40,-3.40,0.20,-5.00,,169.30,-158.60,275.80,0.80,0.00,0.00
2019-01-25 02:16:00,-8.50,-9.50,-3.40,0.10,-5.00,,169.30,-158.70,275.80,0.70,0.00,0.00
2019-01-25 02:17:00,-8.50,-9.50,-3.30,0.10,-5.00,,169.30,-158.70,275.80,0.60,0.00,0.00
2019-01-25 02:18:00,-8.50,-9.50,-3.30,0.20,-4.90,,169.50,-158.70,275.80,0.80,0.00,0.00
2019-01-25 02:19:00,-8.50,-9.60,-3.20,0.20,-4.80,,169.50,-158.70,275.80,0.60,0.00,0.00
2019-01-25 02:20:00,-8.50,-9.60,-3.10,0.30,-4.70,,169.50,-158.80,275.80,0.20,0.00,0.00
2019-01-25 02:21:00,-8.50,-9.60,-3.20,0.30,-4.70,,169.40,-158.90,275.90,0.50,0.00,0.00
2019-01-25 02:22:00,-8.60,-9.60,-3.30,0.40,-4.70,,169.00,-159.50,275.90,0.40,0.00,0.00
2019-01-25 02:23:00,-8.70,-9.70,-3.50,0.30,-4.80,,168.10,-160.30,275.90,0.40,0.00,0.00
2019-01-25 02:24:00,-8.80,-9.80,-3.70,0.10,-4.90,,167.70,-160.80,275.90,0.40,0.00,0.00
2019-01-25 02:25:00,-9.10,-10.00,-3.90,,-5.00,,166.90,-161.50,275.90,0.40,0.00,0.00
2019-01-25 02:26:00,-9.30,-10.20,-4.10,,-5.10,,166.50,-161.90,275.90,0.40,0.00,0.00
2019-01-25 02:27:00,-9.30,-10.30,-4.30,,-5.20,,166.60,-161.70,275.80,0.50,0.00,0.00
2019-01-25 02:28:00,-9.30,-10.30,-4.40,,-5.30,,166.20,-162.00,275.80,0.60,0.00,0.00
2019-01-25 02:29:00,-9.20,-10.20,-4.60,,-5.40,,165.90,-162.30,275.80,0.40,0.00,0.00
2019-01-25 02:30:00,-9.10,-10.10,-4.70,,-5.50,,165.90,-162.20,275.80,0.50,0.00,0.00
2019-01-25 02:31:00,-9.10,-10.10,-4.80,,-5.60,,164.90,-163.10,275.80,0.50,0.00,0.00
2019-01-25 02:32:00,-9.10,-10.10,-4.80,,-5.70,,165.00,-162.90,275.80,0.80,0.00,0.00
2019-01-25 02:33:00,-9.10,-10.10,-4.80,,-5.60,,164.90,-162.90,275.80,0.50,0.00,0.00
2019-01-25 02:34:00,-9.00,-10.00,-4.70,,-5.60,,164.80,-163.00,275.70,0.50,0.00,0.00
2019-01-25 02:35:00,-8.90,-10.00,-4.60,,-5.50,,165.00,-162.80,275.70,0.40,0.00,0.00
2019-01-25 02:36:00,-8.80,-9.90,-4.50,,-5.50,,164.90,-162.80,275.70,0.60,0.00,0.00
2019-01-25 02:37:00,-8.80,-9.80,-4.50,,-5.60,,165.00,-162.80,275.70,0.70,0.00,0.00
2019-01-25 02:38:00,-8.70,-9.80,-4.50,,-5.80,,165.40,-162.40,275.70,0.80,0.00,0.00
2019-01-25 02:39:00,-8.70,-9.80,-4.60,,-5.90,,165.80,-162.00,275.70,0.60,0.00,0.00
2019-01-25 02:40:00,-8.70,-9.70,-4.50,,-5.80,,166.00,-161.70,275.70,0.50,0.00,0.00
2019-01-25 02:41:00,-8.60,-9.70,-4.30,,-5.70,,166.30,-161.60,275.70,0.30,0.00,0.00
2019-01-25 02:42:00,-8.70,-9.70,-4.00,,-5.40,,166.30,-161.60,275.80,0.20,0.00,0.00
2019-01-25 02:43:00,-8.70,-9.70,-3.70,0.10,-5.10,,166.30,-161.70,275.80,0.20,0.00,0.00
2019-01-25 02:44:00,-8.70,-9.80,-3.60,0.30,-4.90,,166.10,-162.00,275.80,0.30,0.00,0.00
2019-01-25 02:45:00,-8.80,-9.80,-3.50,0.40,-4.80,,166.20,-161.90,275.80,0.10,0.00,0.00
2019-01-25 02:46:00,-8.80,-9.80,-3.40,0.40,-4.70,,166.30,-161.90,275.80,0.10,0.00,0.00
2019-01-25 02:47:00,-8.80,-9.80,-3.40,0.60,-4.70,,166.10,-162.20,275.80,0.20,0.00,0.00
2019-01-25 02:48:00,-8.80,-9.80,-3.50,0.70,-4.80,,165.90,-162.50,275.90,0.20,0.00,0.00
2019-01-25 02:49:00,-8.80,-9.80,-3.60,0.70,-4.90,,166.00,-162.40,275.90,0.50,0.00,0.00
2019-01-25 02:50:00,-8.80,-9.80,-3.70,0.60,-5.10,,165.90,-162.60,275.90,0.40,0.00,0.00
2019-01-25 02:51:00,-8.80,-9.80,-3.90,0.40,-5.20,,166.00,-162.40,275.90,0.60,0.00,0.00
2019-01-25 02:52:00,-8.70,-9.80,-4.00,0.20,-5.40,,166.00,-162.50,275.90,0.60,0.00,0.00
2019-01-25 02:53:00,-8.70,-9.70,-4.20,,-5.60,,165.60,-162.90,275.90,0.70,0.00,0.00
2019-01-25 02:54:00,-8.70,-9.80,-4.30,,-5.70,,165.30,-163.30,275.90,0.80,0.00,0.00
2019-01-25 02:55:00,-8.80,-9.80,-4.40,,-5.70,,164.60,-164.00,275.90,0.70,0.00,0.00
2019-01-25 02:56:00,-8.90,-9.90,-4.60,,-5.80,,163.60,-165.00,275.90,0.90,0.00,0.00
2019-01-25 02:57:00,-9.10,-10.10,-4.80,,-5.80,,162.50,-165.90,275.90,1.00,0.00,0.00
2019-01-25 02:58:00,-9.50,-10.40,-4.80,,-5.80,,162.30,-166.00,275.80,1.10,0.00,0.00
2019-01-25 02:59:00,-9.70,-10.70,-4.80,,-5.70,,161.10,-167.00,275.80,1.10,0.00,0.00
2019-01-25 03:00:00,-10.00,-10.90,-4.80,,-5.60,,161.00,-166.90,275.80,1.20,0.00,0.00
2019-01-25 03:01:00,-10.10,-11.00,-4.90,,-5.60,,161.40,-166.30,275.70,1.10,0.00,0.00
2019-01-25 03:02:00,-10.10,-11.00,-4.80,,-5.50,,162.40,-165.00,275.70,0.90,0.00,0.00
2019-01-25 03:03:00,-10.00,-10.90,-4.60,,-5.40,,162.60,-164.60,275.60,1.10,0.00,0.00
2019-01-25 03:04:00,-9.70,-10.70,-4.50,,-5.20,,162.80,-164.30,275.60,0.90,0.00,0.00
2019-01-25 03:05:00,-9.50,-10.50,-4.40,,-5.10,,163.10,-163.80,275.60,0.80,0.00,0.00
2019-01-25 03:06:00,-9.30,-10.40,-4.30,,-5.00,,163.90,-162.90,275.50,0.80,0.00,0.00
2019-01-25 03:07:00,-9.10,-10.20,-4.10,,-4.80,,163.90,-162.90,275.50,0.50,0.00,0.00
2019-01-25 03:08:00,-8.90,-10.00,-4.10,,-4.80,,164.10,-162.70,275.50,0.40,0.00,0.00
2019-01-25 03:09:00,-8.80,-9.90,-4.20,,-5.00,,163.50,-163.20,275.50,0.60,0.00,0.00
2019-01-25 03:10:00,-8.80,-10.00,-4.10,,-5.00,,163.40,-163.20,275.50,0.80,0.00,0.00
2019-01-25 03:11:00,-8.80,-10.00,-4.10,,-5.00,,163.50,-163.10,275.50,1.00,0.00,0.00
2019-01-25 03:12:00,-8.80,-10.00,-4.10,,-5.10,,163.60,-162.90,275.50,1.10,0.00,0.00
2019-01-25 03:13:00,-8.80,-10.10,-4.10,,-5.10,,163.40,-163.00,275.40,1.00,0.00,0.00
2019-01-25 03:14:00,-8.80,-10.00,-4.10,,-5.20,,163.30,-163.10,275.40,1.00,0.00,0.00
2019-01-25 03:15:00,-8.80,-10.00,-4.20,0.00,-5.30,,163.00,-163.20,275.40,0.90,0.00,0.00
2019-01-25 03:16:00,-8.80,-10.00,-4.20,0.00,-5.40,,163.20,-163.00,275.40,0.90,0.00,0.00
2019-01-25 03:17:00,-8.80,-9.90,-4.20,0.00,-5.50,,163.50,-162.70,275.40,0.80,0.00,0.00
2019-01-25 03:18:00,-8.80,-9.90,-4.20,,-5.60,,163.60,-162.50,275.40,1.00,0.00,0.00
2019-01-25 03:19:00,-8.80,-9.90,-4.20,,-5.70,,163.70,-162.40,275.40,1.00,0.00,0.00
2019-01-25 03:20:00,-8.80,-9.80,-4.40,,-5.90,,163.60,-162.30,275.40,1.10,0.00,0.00
2019-01-25 03:21:00,-8.80,-9.80,-4.40,,-6.00,,163.50,-162.40,275.30,1.20,0.00,0.00
2019-01-25 03:22:00,-8.80,-9.80,-4.50,,-6.00,,163.50,-162.30,275.30,1.10,0.00,0.00
2019-01-25 03:23:00,-8.80,-9.80,-4.80,,-6.30,,163.60,-162.20,275.30,1.30,0.00,0.00
2019-01-25 03:24:00,-8.80,-9.80,-4.90,,-6.40,,163.50,-162.20,275.30,1.20,0.00,0.00
2019-01-25 03:25:00,-8.80,-9.80,-4.90,,-6.50,,163.30,-162.30,275.30,1.30,0.00,0.00
2019-01-25 03:26:00,-8.80,-9.80,-5.00,,-6.50,,162.90,-162.60,275.30,1.10,0.00,0.00
2019-01-25 03:27:00,-8.90,-9.90,-5.00,,-6.50,,161.90,-163.50,275.20,1.10,0.00,0.00
2019-01-25 03:28:00,-8.90,-9.90,-5.10,,-6.30,,161.80,-163.40,275.20,1.20,0.00,0.00
2019-01-25 03:29:00,-8.90,-10.00,-5.10,,-6.30,,162.40,-162.60,275.10,1.10,0.00,0.00
2019-01-25 03:30:00,-8.90,-9.90,-5.00,,-6.20,,162.90,-161.90,275.10,1.30,0.10,0.00
2019-01-25 03:31:00,-8.90,-9.90,-4.80,,-6.10,,163.00,-161.70,275.10,1.00,0.00,0.00
