
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-02-06 01:28:00,-8.80,-10.00,-0.40,0.10,-0.40,0.20,132.70,-119.30,258.20,1.20,0.00,0.00
2019-02-06 01:29:00,-8.80,-9.90,-0.50,0.10,-0.40,0.20,132.50,-119.40,258.20,1.50,0.10,0.00
2019-02-06 01:30:00,-8.80,-10.10,-0.50,0.10,-0.50,0.20,132.10,-119.70,258.10,1.60,0.00,0.00
2019-02-06 01:31:00,-8.90,-10.10,-0.50,0.10,-0.50,0.20,132.80,-118.90,258.10,1.60,0.30,0.00
2019-02-06 01:32:00,-8.90,-10.00,-0.50,0.10,-0.40,0.20,133.00,-118.60,258.10,1.70,0.30,0.00
2019-02-06 01:33:00,-8.80,-10.00,-0.40,0.10,-0.40,0.20,133.50,-117.90,258.10,1.50,0.00,0.00
2019-02-06 01:34:00,-8.70,-9.90,-0.40,0.20,-0.50,0.20,133.40,-117.90,258.00,1.20,0.00,0.00
2019-02-06 01:35:00,-8.60,-9.80,-0.30,0.20,-0.40,0.30,134.10,-117.10,258.00,1.10,0.00,0.00
2019-02-06 01:36:00,-8.50,-9.70,-0.30,0.30,-0.50,0.30,134.50,-116.70,258.00,1.00,0.00,0.00
2019-02-06 01:37:00,-8.40,-9.70,-0.20,0.30,-0.40,0.40,134.60,-116.60,258.00,0.90,0.00,0.00
2019-02-06 01:38:00,-8.30,-9.60,-0.30,0.30,-0.40,0.40,134.50,-116.60,258.00,0.80,0.10,0.00
2019-02-06 01:39:00,-8.30,-9.50,-0.30,0.30,-0.40,0.40,135.20,-115.90,258.00,0.80,0.00,0.00
2019-02-06 01:40:00,-8.30,-9.50,-0.30,0.30,-0.40,0.40,135.00,-116.00,258.00,0.80,0.00,0.00
2019-02-06 01:41:00,-8.20,-9.40,-0.30,0.30,-0.40,0.40,135.50,-115.50,257.90,1.20,0.00,0.00
2019-02-06 01:42:00,-8.30,-9.40,-0.30,0.30,-0.40,0.40,134.70,-116.30,257.90,1.00,0.00,0.00
2019-02-06 01:43:00,-8.30,-9.40,-0.30,0.30,-0.40,0.30,134.70,-116.20,257.90,0.90,0.00,0.00
2019-02-06 01:44:00,-8.30,-9.50,-0.30,0.20,-0.40,0.30,135.10,-115.80,257.90,1.20,0.00,0.00
2019-02-06 01:45:00,-8.20,-9.40,-0.30,0.30,-0.40,0.30,135.50,-115.40,257.90,0.90,0.00,0.00
2019-02-06 01:46:00,-8.20,-9.40,-0.30,0.30,-0.40,0.30,136.20,-114.70,257.90,0.80,0.00,0.00
2019-02-06 01:47:00,-8.20,-9.30,-0.30,0.20,-0.40,0.30,135.40,-115.40,257.90,1.00,0.00,0.00
2019-02-06 01:48:00,-8.20,-9.30,-0.30,0.30,-0.40,0.30,136.40,-114.40,257.90,1.10,0.00,0.00
2019-02-06 01:49:00,-8.00,-9.00,-0.20,0.30,-0.40,0.30,137.00,-113.80,257.90,1.00,0.00,0.00
2019-02-06 01:50:00,-8.00,-9.10,-0.30,0.20,-0.40,0.40,137.40,-113.40,257.90,0.90,0.00,0.00
2019-02-06 01:51:00,-7.90,-9.10,-0.30,0.30,-0.40,0.40,137.10,-113.70,257.90,1.00,0.00,0.00
2019-02-06 01:52:00,-7.80,-9.00,-0.20,0.30,-0.50,0.40,137.40,-113.50,257.90,0.80,0.00,0.00
2019-02-06 01:53:00,-7.70,-8.80,-0.20,0.30,-0.50,0.40,138.60,-112.30,257.90,0.50,0.00,0.00
2019-02-06 01:54:00,-7.60,-8.70,-0.10,0.40,-0.50,0.50,138.00,-113.00,257.90,0.20,0.00,0.00
2019-02-06 01:55:00,-7.40,-8.50,0.00,0.40,-0.60,0.60,137.70,-113.40,258.00,0.10,0.00,0.00
2019-02-06 01:56:00,-7.40,-8.40,0.00,0.50,-0.60,0.70,137.50,-113.70,258.00,0.10,0.00,0.00
2019-02-06 01:57:00,-7.60,-8.60,-0.10,0.40,-0.50,0.70,137.40,-113.90,258.00,0.20,0.00,0.00
2019-02-06 01:58:00,-7.80,-8.80,-0.20,0.40,-0.40,0.60,137.70,-113.60,258.00,0.70,0.00,0.00
2019-02-06 01:59:00,-7.90,-9.00,-0.20,0.30,-0.40,0.50,136.20,-115.10,258.00,0.90,0.00,0.00
2019-02-06 02:00:00,-7.80,-8.80,-0.20,0.30,-0.40,0.50,137.30,-114.10,258.00,0.60,0.00,0.00
2019-02-06 02:01:00,-7.60,-8.80,-0.20,0.40,-0.50,0.40,137.20,-114.30,258.10,0.50,0.00,0.00
2019-02-06 02:02:00,-7.70,-8.70,-0.20,0.30,-0.50,0.50,136.50,-115.00,258.10,1.00,0.00,0.00
2019-02-06 02:03:00,-7.70,-8.70,-0.20,0.30,-0.50,0.50,137.50,-114.20,258.10,0.50,0.00,0.00
2019-02-06 02:04:00,-7.60,-8.60,-0.10,0.30,-0.50,0.50,137.60,-114.10,258.10,0.60,0.00,0.00
2019-02-06 02:05:00,-7.40,-8.50,-0.10,0.30,-0.50,0.50,139.30,-112.60,258.10,0.60,0.00,0.00
2019-02-06 02:06:00,-7.50,-8.50,-0.20,0.30,-0.50,0.50,138.70,-113.20,258.20,0.70,0.00,0.00
2019-02-06 02:07:00,-7.60,-8.60,-0.20,0.30,-0.40,0.50,137.80,-114.10,258.20,0.80,0.00,0.00
2019-02-06 02:08:00,-7.80,-8.70,-0.20,0.20,-0.40,0.40,138.20,-113.80,258.20,0.90,0.00,0.00
2019-02-06 02:09:00,-7.80,-8.90,-0.20,0.20,-0.40,0.40,139.40,-112.60,258.20,0.80,0.00,0.00
2019-02-06 02:10:00,-7.90,-8.90,-0.20,0.20,-0.30,0.30,139.20,-112.80,258.20,0.70,0.00,0.00
2019-02-06 02:11:00,-7.90,-8.90,-0.20,0.20,-0.30,0.30,140.60,-111.50,258.20,1.00,0.00,0.00
2019-02-06 02:12:00,-7.80,-8.80,-0.20,0.20,-0.40,0.30,139.50,-112.60,258.20,0.80,0.00,0.00
2019-02-06 02:13:00,-7.70,-8.70,-0.10,0.20,-0.40,0.40,139.00,-113.10,258.20,0.80,0.00,0.00
2019-02-06 02:14:00,-7.80,-8.70,-0.20,0.20,-0.30,0.40,138.40,-113.80,258.20,0.90,0.00,0.00
2019-02-06 02:15:00,-7.80,-8.80,-0.20,0.20,-0.30,0.30,138.80,-113.40,258.20,1.00,0.00,0.00
2019-02-06 02:16:00,-7.80,-8.70,-0.10,0.20,-0.30,0.40,139.10,-113.20,258.30,0.90,0.00,0.00
2019-02-06 02:17:00,-7.80,-8.70,-0.20,0.20,-0.30,0.30,138.80,-113.40,258.30,0.90,0.00,0.00
2019-02-06 02:18:00,-7.80,-8.80,-0.20,0.10,-0.30,0.30,139.50,-112.80,258.30,1.20,0.00,0.00
2019-02-06 02:19:00,-8.00,-9.00,-0.30,0.10,-0.30,0.20,137.80,-114.40,258.30,1.10,0.00,0.00
2019-02-06 02:20:00,-8.10,-9.00,-0.40,0.00,-0.20,0.20,137.40,-114.80,258.30,1.40,0.10,0.00
2019-02-06 02:21:00,-8.30,-9.30,-0.40,0.00,-0.20,0.10,137.80,-114.30,258.20,1.60,0.10,0.00
2019-02-06 02:22:00,-8.20,-9.20,-0.30,0.00,-0.30,0.10,138.40,-113.70,258.20,1.20,0.00,0.00
2019-02-06 02:23:00,-8.30,-9.20,-0.30,0.00,-0.20,0.10,140.40,-111.70,258.20,1.50,0.10,0.00
2019-02-06 02:24:00,-8.40,-9.40,-0.30,0.00,-0.20,0.10,139.00,-113.00,258.20,1.60,0.30,0.00
2019-02-06 02:25:00,-8.50,-9.40,-0.30,0.00,-0.20,0.10,138.00,-113.90,258.20,1.70,0.70,0.00
2019-02-06 02:26:00,-8.40,-9.20,-0.20,0.10,-0.20,0.20,138.20,-113.60,258.20,1.70,0.10,0.00
2019-02-06 02:27:00,-8.20,-9.30,-0.20,0.10,-0.30,0.20,138.90,-113.00,258.20,1.00,0.00,0.00
2019-02-06 02:28:00,-8.10,-9.00,-0.10,0.10,-0.30,0.20,138.50,-113.40,258.10,0.80,0.00,0.00
2019-02-06 02:29:00,-7.90,-8.80,-0.10,0.10,-0.30,0.30,137.30,-114.50,258.20,0.80,0.00,0.00
2019-02-06 02:30:00,-8.00,-8.90,-0.20,0.10,-0.30,0.20,137.60,-114.20,258.20,0.90,0.00,0.00
2019-02-06 02:31:00,-8.10,-9.10,-0.20,0.10,-0.30,0.20,138.50,-113.30,258.20,0.90,0.00,0.00
2019-02-06 02:32:00,-8.10,-9.10,-0.20,0.10,-0.30,0.20,138.10,-113.80,258.20,1.10,0.00,0.00
2019-02-06 02:33:00,-8.10,-9.10,-0.30,0.10,-0.30,0.20,137.60,-114.30,258.10,1.10,0.00,0.00
2019-02-06 02:34:00,-8.20,-9.10,-0.30,0.00,-0.30,0.20,136.80,-115.00,258.10,1.10,0.00,0.00
2019-02-06 02:35:00,-8.10,-9.00,-0.20,0.10,-0.30,0.20,137.90,-113.90,258.10,1.00,0.00,0.00
2019-02-06 02:36:00,-8.00,-9.00,-0.20,0.10,-0.40,0.20,138.10,-113.70,258.10,1.00,0.00,0.00
2019-02-06 02:37:00,-8.00,-9.00,-0.20,0.10,-0.30,0.20,137.70,-114.10,258.10,0.90,0.00,0.00
2019-02-06 02:38:00,-8.00,-9.00,-0.20,0.10,-0.40,0.20,137.60,-114.20,258.10,1.00,0.00,0.00
2019-02-06 02:39:00,-7.60,-8.60,0.00,0.20,-0.50,0.30,140.20,-111.60,258.20,0.30,0.00,0.00
2019-02-06 02:40:00,-7.00,-8.10,0.20,0.40,-0.80,0.50,140.20,-111.90,258.20,0.00,0.00,0.00
2019-02-06 02:41:00,-6.80,-7.90,0.20,0.40,-0.70,0.70,139.50,-112.70,258.30,0.00,0.00,0.00
2019-02-06 02:42:00,-6.80,-7.90,0.20,0.40,-0.60,0.80,139.30,-113.20,258.30,0.10,0.00,0.00
2019-02-06 02:43:00,-6.90,-7.90,0.10,0.40,-0.50,0.80,140.30,-112.40,258.40,0.00,0.00,0.00
2019-02-06 02:44:00,-6.80,-7.80,0.10,0.40,-0.50,0.70,140.70,-112.20,258.40,0.00,0.00,0.00
2019-02-06 02:45:00,-6.70,-7.80,0.20,0.40,-0.50,0.70,140.30,-112.80,258.50,0.10,0.00,0.00
2019-02-06 02:46:00,-6.80,-7.90,0.10,0.40,-0.40,0.70,141.10,-112.20,258.50,0.20,0.00,0.00
2019-02-06 02:47:00,-6.70,-7.80,0.20,0.30,-0.40,0.70,139.80,-113.80,258.60,0.20,0.00,0.00
2019-02-06 02:48:00,-6.90,-8.00,0.10,0.30,-0.30,0.70,139.80,-113.90,258.60,0.10,0.00,0.00
2019-02-06 02:49:00,-6.90,-8.00,0.00,0.30,-0.30,0.60,140.40,-113.60,258.70,0.40,0.00,0.00
2019-02-06 02:50:00,-6.80,-7.80,0.10,0.30,-0.40,0.60,141.50,-112.70,258.80,0.40,0.00,0.00
2019-02-06 02:51:00,-6.60,-7.70,0.20,0.30,-0.40,0.70,141.00,-113.40,258.80,0.40,0.00,0.00
2019-02-06 02:52:00,-6.60,-7.70,0.10,0.30,-0.30,0.70,140.60,-114.10,258.90,0.70,0.00,0.00
2019-02-06 02:53:00,-6.80,-7.90,-0.10,0.20,-0.20,0.60,139.40,-115.40,258.90,0.60,0.00,0.00
2019-02-06 02:54:00,-7.20,-8.20,-0.30,0.10,-0.20,0.40,139.20,-115.70,259.00,1.20,0.00,0.00
2019-02-06 02:55:00,-7.40,-8.50,-0.40,0.00,-0.30,0.20,139.50,-115.50,259.00,1.10,0.00,0.00
2019-02-06 02:56:00,-7.50,-8.60,-0.40,,-0.40,0.20,140.10,-115.10,259.00,1.00,0.00,0.00
2019-02-06 02:57:00,-7.40,-8.50,-0.40,0.00,-0.50,0.20,139.80,-115.40,259.00,1.00,0.00,0.00
2019-02-06 02:58:00,-7.40,-8.50,-0.30,0.00,-0.40,0.20,139.60,-115.70,259.00,1.10,0.00,0.00
2019-02-06 02:59:00,-7.40,-8.50,-0.40,,-0.40,0.20,138.80,-116.60,259.10,1.30,0.00,0.00
2019-02-06 03:00:00,-7.60,-8.70,-0.50,,-0.40,0.10,137.00,-118.40,259.10,1.40,0.00,0.00
2019-02-06 03:01:00,-8.20,-9.30,-0.70,,-0.20,0.00,134.90,-120.50,259.10,2.20,0.50,0.00
2019-02-06 03:02:00,-8.70,-9.70,-0.80,,-0.20,,136.60,-118.60,259.00,2.90,1.20,0.00
2019-02-06 03:03:00,-8.50,-9.60,-0.60,,-0.50,,137.30,-117.90,259.00,1.80,0.30,0.00
2019-02-06 03:04:00,-8.50,-9.60,-0.60,,-0.50,,135.10,-120.00,259.00,1.60,0.10,0.00
2019-02-06 03:05:00,-8.90,-10.00,-0.70,,-0.30,,133.70,-121.20,258.90,2.40,0.70,0.00
2019-02-06 03:06:00,-9.30,-10.30,-0.70,,-0.20,,134.30,-120.40,258.90,2.70,1.50,0.00
2019-02-06 03:07:00,-9.30,-10.30,-0.60,,-0.30,,136.50,-118.10,258.90,2.70,1.20,0.00
2019-02-06 03:08:00,-9.00,-10.10,-0.60,,-0.40,,136.30,-118.10,258.80,2.10,0.60,0.00
2019-02-06 03:09:00,-9.00,-10.10,-0.50,,-0.40,,135.30,-119.00,258.80,2.10,0.50,0.00
2019-02-06 03:10:00,-9.10,-10.10,-0.50,,-0.30,,134.70,-119.40,258.70,1.90,0.50,0.00
2019-02-06 03:11:00,-9.20,-10.30,-0.40,,-0.30,0.00,134.90,-119.00,258.70,1.70,0.30,0.00
2019-02-06 03:12:00,-9.40,-10.40,-0.40,0.00,-0.20,0.10,134.40,-119.40,258.60,2.00,0.40,0.00
2019-02-06 03:13:00,-9.40,-10.40,-0.40,0.00,-0.20,0.10,136.00,-117.50,258.60,1.80,0.30,0.00
2019-02-06 03:14:00,-8.90,-10.00,-0.20,0.10,-0.30,0.10,139.90,-113.60,258.60,1.40,0.10,0.00
2019-02-06 03:15:00,-8.20,-9.30,0.10,0.20,-0.50,0.20,140.20,-113.20,258.60,0.50,0.00,0.00
2019-02-06 03:16:00,-8.00,-9.10,0.00,0.20,-0.40,0.40,138.70,-114.80,258.60,0.60,0.00,0.00
2019-02-06 03:17:00,-8.10,-9.20,-0.10,0.20,-0.20,0.30,139.40,-114.10,258.60,1.20,0.00,0.00
2019-02-06 03:18:00,-8.00,-9.10,-0.10,0.20,-0.30,0.30,140.90,-112.40,258.50,1.00,0.00,0.00
